CVE-2017-10744,HIGH,7.8,9.752503151572224
CVE-2017-10745,HIGH,7.8,9.752503151572224
CVE-2017-10746,HIGH,7.8,9.752503151572224
CVE-2017-10747,HIGH,7.8,9.752503151572224
CVE-2017-10748,HIGH,7.8,9.751932158407685
CVE-2017-10749,HIGH,7.8,9.752503151572224
CVE-2017-1075,
CVE-2017-10750,HIGH,7.8,9.752503151572224
CVE-2017-10751,HIGH,7.8,9.752503151572224
CVE-2017-10752,HIGH,7.8,9.752503151572224
CVE-2017-10753,HIGH,7.8,9.752503151572224
CVE-2017-10754,HIGH,7.8,9.752503151572224
CVE-2017-10755,HIGH,7.8,9.752503151572224
CVE-2017-10756,HIGH,7.8,9.752503151572224
CVE-2017-10757,HIGH,7.8,9.752503151572224
CVE-2017-10758,HIGH,7.8,9.752503151572224
CVE-2017-10759,HIGH,7.8,9.752503151572224
CVE-2017-1076,
CVE-2017-10760,HIGH,7.8,9.752503151572224
CVE-2017-10761,HIGH,7.8,9.752503151572224
CVE-2017-10762,HIGH,7.8,9.752503151572224
CVE-2017-10763,HIGH,7.8,9.752503151572224
CVE-2017-10764,HIGH,7.8,9.752503151572224
CVE-2017-10765,HIGH,7.8,9.752503151572224
CVE-2017-10766,HIGH,7.8,9.752503151572224
CVE-2017-10767,HIGH,7.8,9.752503151572224
CVE-2017-10768,HIGH,7.8,9.752503151572224
CVE-2017-10769,HIGH,7.8,9.752503151572224
CVE-2017-1077,
CVE-2017-10770,HIGH,7.8,9.752503151572224
CVE-2017-10771,HIGH,7.8,9.752503151572224
CVE-2017-10772,HIGH,7.8,9.752503151572224
CVE-2017-10773,HIGH,7.8,9.752503151572224
CVE-2017-10774,HIGH,7.8,9.752503151572224
CVE-2017-10775,HIGH,7.8,9.751932158407685
CVE-2017-10776,HIGH,7.8,9.751932158407685
CVE-2017-10777,HIGH,7.8,9.752503151572224
CVE-2017-10778,HIGH,7.8,9.752503151572224
CVE-2017-10779,HIGH,7.8,9.752503151572224
CVE-2017-1078,
CVE-2017-10780,HIGH,7.8,9.752503151572224
CVE-2017-10781,HIGH,7.8,9.752503151572224
CVE-2017-10782,HIGH,7.8,9.752503151572224
CVE-2017-10783,HIGH,7.8,9.752503151572224
CVE-2017-10784,HIGH,8.8,10.902915616948384
CVE-2017-10788,CRITICAL,9.8,40.775307733708324
CVE-2017-10789,MEDIUM,5.9,0.4643521775898522
CVE-2017-1079,
CVE-2017-10790,HIGH,7.5,91.32458529099559
CVE-2017-10791,MEDIUM,6.5,0.5189218501268245
CVE-2017-10792,MEDIUM,6.5,0.5189218501268245
CVE-2017-10793,HIGH,8.1,98.5382142384942
CVE-2017-10794,MEDIUM,5.5,0.43566408410822277
CVE-2017-10795,MEDIUM,6.1,0.4830017588292719
CVE-2017-10796,MEDIUM,6.5,5.063576492208795
CVE-2017-10798,MEDIUM,6.1,0.4875480478625882
CVE-2017-10799,MEDIUM,5.5,0.43422188315119453
CVE-2017-1080,
CVE-2017-10800,MEDIUM,5.5,0.43566408410822277
CVE-2017-10801,MEDIUM,6.1,0.4872629034044843
CVE-2017-10803,MEDIUM,6.5,0.5115744329379727
CVE-2017-10804,CRITICAL,9.8,40.775307733708324
CVE-2017-10805,HIGH,8.8,10.835637137517452
CVE-2017-10806,MEDIUM,5.5,0.42977715882458994
CVE-2017-10807,CRITICAL,9.8,40.68439746414774
CVE-2017-1081,HIGH,7.5,9.23391639461851
CVE-2017-10810,HIGH,7.5,9.234918014929645
CVE-2017-10811,MEDIUM,6.8,0.5429564644427785
CVE-2017-10812,HIGH,7.8,9.742823033079688
CVE-2017-10813,MEDIUM,6.8,0.5426825286377823
CVE-2017-10814,MEDIUM,6.8,0.5426825286377823
CVE-2017-10815,HIGH,8.1,10.12049747360787
CVE-2017-10816,CRITICAL,9.8,397.4097960274821
CVE-2017-10817,CRITICAL,9.8,397.4097960274821
CVE-2017-10818,CRITICAL,9.8,397.3961764072139
CVE-2017-10819,MEDIUM,5.9,4.5952239983741014
CVE-2017-1082,HIGH,7.5,9.287583923421606
CVE-2017-10820,HIGH,7.8,9.744148317198725
CVE-2017-10821,HIGH,7.8,9.743958925618578
CVE-2017-10822,HIGH,7.8,9.744337730548022
CVE-2017-10823,HIGH,7.8,9.744337730548022
CVE-2017-10824,HIGH,7.8,9.743958925618578
CVE-2017-10825,HIGH,7.8,9.727189806822127
CVE-2017-10826,HIGH,7.8,9.742823033079688
CVE-2017-10827,HIGH,7.8,9.742823033079688
CVE-2017-10828,HIGH,7.8,9.742823033079688
CVE-2017-10829,HIGH,7.8,9.741498814362755
CVE-2017-1083,HIGH,7.5,9.288275432342601
CVE-2017-10830,HIGH,7.8,9.742823033079688
CVE-2017-10831,HIGH,7.8,9.742823033079688
CVE-2017-10832,CRITICAL,9.8,40.73563395052517
CVE-2017-10833,CRITICAL,9.1,37.288919652482235
CVE-2017-10834,MEDIUM,6.5,0.5189420063399445
CVE-2017-10835,HIGH,8.8,10.991689408365534
CVE-2017-10836,HIGH,7.8,9.742444576216547
CVE-2017-10837,MEDIUM,6.1,4.744106102816087
CVE-2017-10838,MEDIUM,6.1,0.48699765518346855
CVE-2017-10839,HIGH,8.8,10.991475932141746
CVE-2017-1084,HIGH,7.5,9.288275432342601
CVE-2017-10840,MEDIUM,6.1,0.48701657318741465
CVE-2017-10841,MEDIUM,4.9,0.39121003419972655
CVE-2017-10842,CRITICAL,9.8,40.30785742815621
CVE-2017-10843,HIGH,7.5,9.234918014929645
CVE-2017-10844,HIGH,8.8,10.876262539698633
CVE-2017-10845,CRITICAL,9.8,40.15294262194068
CVE-2017-10846,HIGH,7.5,9.234918014929645
CVE-2017-10848,HIGH,7.8,9.741498814362755
CVE-2017-10849,HIGH,7.8,9.741687923285168
CVE-2017-1085,HIGH,7.8,9.659806449636307
CVE-2017-10850,HIGH,7.8,95.0865921048042
CVE-2017-10851,HIGH,7.8,9.741498814362755
CVE-2017-10852,HIGH,8.8,10.947808090338537
CVE-2017-10853,HIGH,8.8,10.947808090338537
CVE-2017-10854,HIGH,8.8,10.947808090338537
CVE-2017-10855,HIGH,7.8,9.73866478443598
CVE-2017-10856,LOW,3.7,0.0006933426380478019
CVE-2017-10857,MEDIUM,4.3,0.3384261633281973
CVE-2017-10858,HIGH,7.8,9.73866478443598
CVE-2017-10859,HIGH,7.8,9.73866478443598
CVE-2017-1086,LOW,3.3,0.0006261654694612975
CVE-2017-10860,HIGH,7.8,9.738476022532192
CVE-2017-10861,CRITICAL,9.1,37.74563814530002
CVE-2017-10862,MEDIUM,5.3,0.4226132722778933
CVE-2017-10863,HIGH,7.8,9.733199468346601
CVE-2017-10864,HIGH,7.8,9.733199468346601
CVE-2017-10865,HIGH,7.8,9.733199468346601
CVE-2017-10868,HIGH,7.5,91.25614695240732
CVE-2017-10869,HIGH,7.5,91.43569772109083
CVE-2017-1087,HIGH,7.8,9.604314735526831
CVE-2017-10870,HIGH,7.8,9.72700235920222
CVE-2017-10871,CRITICAL,9.8,40.664792475921054
CVE-2017-10872,MEDIUM,6.5,5.0651413619843915
CVE-2017-10873,HIGH,8.1,98.50978228831693
CVE-2017-10874,HIGH,7.5,9.348926853024901
CVE-2017-10875,HIGH,7.5,9.351625793970722
CVE-2017-1088,LOW,3.3,0.0006261654694612975
CVE-2017-10885,HIGH,7.8,9.72569082572955
CVE-2017-10886,MEDIUM,5.4,0.4303298822328984
CVE-2017-10887,HIGH,7.8,9.724754658343164
CVE-2017-10888,MEDIUM,5.5,4.275511618051774
CVE-2017-10889,MEDIUM,4.3,0.34267009140767835
CVE-2017-1089,
CVE-2017-10890,MEDIUM,4.6,0.36654909032947064
CVE-2017-10891,HIGH,7.8,9.722883927145897
CVE-2017-10892,HIGH,7.8,9.722883927145897
CVE-2017-10893,HIGH,7.8,9.721762513485727
CVE-2017-10894,HIGH,7.5,9.348926853024901
CVE-2017-10895,HIGH,7.5,9.348747087994505
CVE-2017-10896,MEDIUM,6.1,0.48596381650207077
CVE-2017-10897,MEDIUM,4.5,0.3584978974195604
CVE-2017-10898,CRITICAL,9.8,40.65305634833377
CVE-2017-10899,CRITICAL,9.8,40.65305634833377
CVE-2017-1090,
CVE-2017-10900,CRITICAL,9.8,40.15729808728856
CVE-2017-10901,HIGH,7.5,9.349286444677187
CVE-2017-10902,CRITICAL,9.8,40.654620003706476
CVE-2017-10903,CRITICAL,9.8,40.654620003706476
CVE-2017-10904,CRITICAL,9.8,40.642120752133025
CVE-2017-10905,MEDIUM,5.3,0.41712992224173157
CVE-2017-10906,CRITICAL,9.8,396.8740194069217
CVE-2017-10907,MEDIUM,4.3,0.34243313568985184
CVE-2017-10908,HIGH,7.5,91.43569772109083
CVE-2017-10909,HIGH,7.8,9.718030008954337
CVE-2017-10910,MEDIUM,6.5,0.5115744329379727
CVE-2017-10911,MEDIUM,6.5,0.5152709637802566
CVE-2017-10912,CRITICAL,10.0,40.976834782947506
CVE-2017-10913,CRITICAL,9.8,40.15729808728856
CVE-2017-10914,HIGH,8.1,10.104625071927277
CVE-2017-10915,CRITICAL,9.0,37.363222160952006
CVE-2017-10916,HIGH,7.5,9.356134325858589
CVE-2017-10917,CRITICAL,9.1,37.77836907385148
CVE-2017-10918,CRITICAL,10.0,41.514691289946676
CVE-2017-10919,MEDIUM,6.5,0.5115744329379727
CVE-2017-1092,CRITICAL,9.8,40.15729808728856
CVE-2017-10920,CRITICAL,10.0,40.976834782947506
CVE-2017-10921,CRITICAL,10.0,40.976834782947506
CVE-2017-10922,HIGH,7.5,9.356134325858589
CVE-2017-10923,MEDIUM,6.5,0.5190327666399359
CVE-2017-10924,HIGH,7.8,9.730379698892934
CVE-2017-10925,HIGH,7.8,9.730379698892934
CVE-2017-10926,HIGH,7.8,9.730379698892934
CVE-2017-10928,HIGH,8.8,10.835637137517452
CVE-2017-10929,HIGH,7.8,9.750790763917664
CVE-2017-1093,HIGH,7.8,9.604314735526831
CVE-2017-10930,CRITICAL,9.8,40.15729808728856
CVE-2017-10931,HIGH,7.5,9.363012055570035
CVE-2017-10932,CRITICAL,9.8,40.70327110205144
CVE-2017-10933,HIGH,7.5,9.355412094028807
CVE-2017-10934,CRITICAL,9.8,40.42853208676726
CVE-2017-10935,HIGH,7.2,8.86552129433246
CVE-2017-10936,HIGH,7.5,9.299381856842418
CVE-2017-10937,HIGH,7.5,9.299381856842418
CVE-2017-10938,
CVE-2017-10939,
CVE-2017-10940,HIGH,8.8,10.834461903019053
CVE-2017-10941,HIGH,8.8,10.834461903019053
CVE-2017-10942,MEDIUM,6.5,0.5115189475138617
CVE-2017-10943,MEDIUM,6.5,0.5115189475138617
CVE-2017-10944,MEDIUM,6.5,0.5115189475138617
CVE-2017-10945,HIGH,8.8,10.834461903019053
CVE-2017-10946,HIGH,8.8,10.834461903019053
CVE-2017-10947,HIGH,8.8,10.834461903019053
CVE-2017-10948,HIGH,8.8,10.834461903019053
CVE-2017-10949,HIGH,7.5,9.37083099408136
CVE-2017-10950,HIGH,7.0,8.618321968310608
CVE-2017-10951,HIGH,8.8,10.834461903019053
CVE-2017-10952,HIGH,8.8,10.834461903019053
CVE-2017-10953,HIGH,8.8,10.834461903019053
CVE-2017-10954,HIGH,8.8,10.834461903019053
CVE-2017-10955,HIGH,8.8,10.834461903019053
CVE-2017-10956,MEDIUM,6.5,0.5115189475138617
CVE-2017-10957,HIGH,8.8,10.834461903019053
CVE-2017-10958,HIGH,8.8,10.834461903019053
CVE-2017-10959,HIGH,8.8,10.834461903019053
CVE-2017-1096,MEDIUM,5.4,0.4315240927339145
CVE-2017-10961,HIGH,8.8,107.15052187959003
CVE-2017-10962,MEDIUM,6.1,4.747501903220503
CVE-2017-10963,MEDIUM,5.9,0.46923961814397275
CVE-2017-10965,CRITICAL,9.8,40.68361218760645
CVE-2017-10966,CRITICAL,9.8,40.68361218760645
CVE-2017-10967,MEDIUM,6.1,0.48747191297824466
CVE-2017-10968,CRITICAL,9.8,40.77133007365627
CVE-2017-1097,HIGH,8.8,10.990195589613057
CVE-2017-10970,MEDIUM,5.4,0.43149883737001976
CVE-2017-10971,HIGH,8.8,10.97786427567408
CVE-2017-10972,MEDIUM,6.5,0.5115744329379727
CVE-2017-10973,MEDIUM,6.5,0.5193967486861348
CVE-2017-10974,HIGH,7.5,9.376674876159035
CVE-2017-10975,MEDIUM,6.1,0.48743387184391124
CVE-2017-10976,HIGH,7.5,9.376126097214573
CVE-2017-10978,HIGH,7.5,9.250359439795556
CVE-2017-10979,CRITICAL,9.8,40.635879679666274
CVE-2017-1098,MEDIUM,5.4,0.43100391602119104
CVE-2017-10980,HIGH,7.5,9.234918014929645
CVE-2017-10981,HIGH,7.5,9.234918014929645
CVE-2017-10982,HIGH,7.5,9.234918014929645
CVE-2017-10983,HIGH,7.5,9.34497675841024
CVE-2017-10984,CRITICAL,9.8,40.635879679666274
CVE-2017-10985,HIGH,7.5,9.234918014929645
CVE-2017-10986,HIGH,7.5,9.234918014929645
CVE-2017-10987,HIGH,7.5,9.234918014929645
CVE-2017-10988,
CVE-2017-10989,CRITICAL,9.8,40.15729808728856
CVE-2017-1099,MEDIUM,4.3,0.3437821733863991
CVE-2017-10991,MEDIUM,6.1,0.4837889844245247
CVE-2017-10992,CRITICAL,9.8,40.04212803987605
CVE-2017-10993,HIGH,8.8,10.835637137517452
CVE-2017-10994,HIGH,7.3,9.11934617397636
CVE-2017-10995,MEDIUM,5.5,0.43287067402443846
CVE-2017-10996,MEDIUM,5.5,0.438883361455506
CVE-2017-10997,HIGH,7.8,9.604314735526831
CVE-2017-10998,HIGH,7.8,9.604314735526831
CVE-2017-10999,HIGH,7.8,9.604314735526831
CVE-2017-1100,MEDIUM,5.4,0.4315746296556853
CVE-2017-11000,HIGH,7.8,9.604314735526831
CVE-2017-11001,MEDIUM,5.5,0.438883361455506
CVE-2017-11002,MEDIUM,5.5,0.43287067402443846
CVE-2017-11003,HIGH,7.8,9.604314735526831
CVE-2017-11004,MEDIUM,5.5,0.43287067402443846
CVE-2017-11005,CRITICAL,9.8,40.652274654560244
CVE-2017-11006,CRITICAL,9.8,40.652274654560244
CVE-2017-11007,HIGH,7.8,9.722696971514285
CVE-2017-11008,
CVE-2017-1101,MEDIUM,5.4,0.4315746296556853
CVE-2017-11010,CRITICAL,9.8,40.15729808728856
CVE-2017-11011,CRITICAL,9.8,40.534486185554
CVE-2017-11012,HIGH,7.8,9.604314735526831
CVE-2017-11013,HIGH,7.8,9.604314735526831
CVE-2017-11014,HIGH,7.8,9.604314735526831
CVE-2017-11015,HIGH,7.8,9.604314735526831
CVE-2017-11016,HIGH,7.8,9.604314735526831
CVE-2017-11017,HIGH,7.8,9.725503549456052
CVE-2017-11018,HIGH,7.8,9.725503549456052
CVE-2017-11019,HIGH,7.8,9.721949362419688
CVE-2017-1102,MEDIUM,5.4,0.4315746296556853
CVE-2017-11022,MEDIUM,5.3,0.42239333581395355
CVE-2017-11023,HIGH,7.8,9.604314735526831
CVE-2017-11024,HIGH,7.8,9.725503549456052
CVE-2017-11025,HIGH,7.0,8.728016005922097
CVE-2017-11026,HIGH,7.8,9.604314735526831
CVE-2017-11027,HIGH,7.8,9.725503549456052
CVE-2017-11028,HIGH,7.5,9.351445720630817
CVE-2017-11029,HIGH,7.8,9.725503549456052
CVE-2017-1103,HIGH,8.1,10.138705655337846
CVE-2017-11030,HIGH,7.8,9.604314735526831
CVE-2017-11031,HIGH,7.5,9.348028233095853
CVE-2017-11032,HIGH,7.8,9.725503549456052
CVE-2017-11033,HIGH,7.8,9.721949362419688
CVE-2017-11035,HIGH,7.8,9.604314735526831
CVE-2017-11038,HIGH,7.8,9.604314735526831
CVE-2017-1104,MEDIUM,5.4,0.4315746296556853
CVE-2017-11040,MEDIUM,5.5,0.438883361455506
CVE-2017-11041,HIGH,7.8,9.604314735526831
CVE-2017-11042,HIGH,7.8,9.604314735526831
CVE-2017-11043,HIGH,7.8,9.631818788553948
CVE-2017-11044,HIGH,7.0,8.724826350889463
CVE-2017-11045,HIGH,7.0,8.724826350889463
CVE-2017-11046,HIGH,7.8,9.733387625261992
CVE-2017-11047,HIGH,7.8,9.604314735526831
CVE-2017-11048,HIGH,7.8,9.733387625261992
CVE-2017-11049,HIGH,7.0,8.724826350889463
CVE-2017-1105,HIGH,7.1,8.87779843965196
CVE-2017-11050,HIGH,7.8,9.733387625261992
CVE-2017-11051,HIGH,7.5,9.359026562751914
CVE-2017-11052,HIGH,7.5,9.234918014929645
CVE-2017-11053,HIGH,7.8,9.733387625261992
CVE-2017-11054,HIGH,7.5,9.234918014929645
CVE-2017-11055,HIGH,7.5,9.234918014929645
CVE-2017-11056,HIGH,7.8,9.733387625261992
CVE-2017-11057,HIGH,7.8,9.733387625261992
CVE-2017-11058,HIGH,7.5,9.351445720630817
CVE-2017-11059,HIGH,7.8,9.733387625261992
CVE-2017-1106,MEDIUM,5.4,0.43161677045774427
CVE-2017-11060,HIGH,7.5,9.234918014929645
CVE-2017-11061,HIGH,7.5,9.234918014929645
CVE-2017-11062,HIGH,7.5,9.234918014929645
CVE-2017-11063,MEDIUM,5.9,0.4643521775898522
CVE-2017-11064,HIGH,7.5,9.234918014929645
CVE-2017-11066,HIGH,7.5,9.340678852606892
CVE-2017-11067,HIGH,7.8,9.733387625261992
CVE-2017-11069,HIGH,7.8,9.714306006711167
CVE-2017-1107,MEDIUM,4.3,0.33902295435684654
CVE-2017-11072,HIGH,7.8,9.713562223981208
CVE-2017-11073,HIGH,7.8,9.604314735526831
CVE-2017-11074,HIGH,7.8,9.604314735526831
CVE-2017-11075,HIGH,7.8,9.694893340616513
CVE-2017-11078,HIGH,7.8,9.654779019719884
CVE-2017-11079,CRITICAL,9.8,40.61952392496626
CVE-2017-11080,HIGH,7.8,9.714864066169033
CVE-2017-11081,HIGH,7.8,9.714864066169033
CVE-2017-11082,HIGH,7.0,8.706991964341462
CVE-2017-11085,HIGH,7.8,9.725503549456052
CVE-2017-11087,HIGH,7.5,9.325374027740056
CVE-2017-11088,CRITICAL,9.8,40.449742098078396
CVE-2017-11089,HIGH,7.5,9.234918014929645
CVE-2017-11090,HIGH,7.5,9.234918014929645
CVE-2017-11091,HIGH,7.8,9.725503549456052
CVE-2017-11092,HIGH,7.8,9.725503549456052
CVE-2017-11093,HIGH,7.5,9.234918014929645
CVE-2017-11096,HIGH,8.8,11.002394578756004
CVE-2017-11097,HIGH,8.8,11.002179871024056
CVE-2017-11098,HIGH,8.8,11.002179871024056
CVE-2017-11099,HIGH,8.8,11.002179871024056
CVE-2017-1110,MEDIUM,6.5,0.5189218501268245
CVE-2017-11100,HIGH,8.8,11.002179871024056
CVE-2017-11101,HIGH,8.8,11.002179871024056
CVE-2017-11102,HIGH,7.5,9.294512980941063
CVE-2017-11103,HIGH,8.1,9.916997777164978
CVE-2017-11104,MEDIUM,5.9,0.46146077741186636
CVE-2017-11105,CRITICAL,9.8,40.15729808728856
CVE-2017-11107,MEDIUM,6.1,0.4766121087924549
CVE-2017-11108,HIGH,7.5,9.234918014929645
CVE-2017-11109,HIGH,7.8,9.614944379415101
CVE-2017-11110,HIGH,7.8,9.604314735526831
CVE-2017-11111,HIGH,7.8,9.637483628011838
CVE-2017-11112,HIGH,7.5,9.293992222909873
CVE-2017-11113,HIGH,7.5,9.26017527552199
CVE-2017-11114,MEDIUM,5.5,0.43930974376467286
CVE-2017-11115,MEDIUM,5.5,0.4384002589888268
CVE-2017-11116,HIGH,7.8,9.604314735526831
CVE-2017-11117,MEDIUM,5.5,0.43287067402443846
CVE-2017-11118,MEDIUM,5.5,0.43287067402443846
CVE-2017-11119,MEDIUM,5.5,0.43930974376467286
CVE-2017-11120,CRITICAL,9.8,40.30711465391739
CVE-2017-11121,CRITICAL,9.8,40.30711465391739
CVE-2017-11122,HIGH,7.5,9.270225386464688
CVE-2017-11124,CRITICAL,9.8,40.06858205523491
CVE-2017-11125,CRITICAL,9.8,40.06858205523491
CVE-2017-11126,MEDIUM,5.5,0.43287067402443846
CVE-2017-11127,MEDIUM,5.4,0.4314820053084215
CVE-2017-11128,MEDIUM,5.4,0.4314820053084215
CVE-2017-11129,CRITICAL,9.8,40.75464888622218
CVE-2017-1113,MEDIUM,5.4,0.4314231236120203
CVE-2017-11130,HIGH,8.1,9.973711456124018
CVE-2017-11131,MEDIUM,5.9,0.4643521775898522
CVE-2017-11132,HIGH,7.5,9.234918014929645
CVE-2017-11133,HIGH,7.5,9.372289947730344
CVE-2017-11134,MEDIUM,6.5,0.5115744329379727
CVE-2017-11135,HIGH,7.5,9.234918014929645
CVE-2017-11136,MEDIUM,6.5,0.5115744329379727
CVE-2017-11139,CRITICAL,9.8,40.26934248774864
CVE-2017-1114,MEDIUM,5.4,0.42495420254997746
CVE-2017-11140,MEDIUM,5.5,0.43287067402443846
CVE-2017-11141,MEDIUM,6.5,0.5115744329379727
CVE-2017-11142,HIGH,7.5,9.343363665807502
CVE-2017-11143,HIGH,7.5,9.323780978454357
CVE-2017-11144,HIGH,7.5,9.323780978454357
CVE-2017-11145,HIGH,7.5,9.323780978454357
CVE-2017-11146,
CVE-2017-11147,CRITICAL,9.1,37.288919652482235
CVE-2017-11148,MEDIUM,6.5,0.5115189475138617
CVE-2017-11149,MEDIUM,6.5,0.5115189475138617
CVE-2017-1115,MEDIUM,5.4,0.42495420254997746
CVE-2017-11150,HIGH,7.8,9.604314735526831
CVE-2017-11151,CRITICAL,9.8,40.15294262194068
CVE-2017-11152,HIGH,7.5,9.23391639461851
CVE-2017-11153,CRITICAL,9.8,40.15294262194068
CVE-2017-11154,HIGH,7.2,8.864559738833771
CVE-2017-11155,HIGH,7.5,9.23391639461851
CVE-2017-11156,HIGH,7.8,9.60327305040325
CVE-2017-11157,HIGH,7.8,9.741687923285168
CVE-2017-11158,HIGH,7.8,9.60327305040325
CVE-2017-11159,HIGH,7.8,9.60327305040325
CVE-2017-1116,MEDIUM,4.3,0.34154668024439927
CVE-2017-11160,HIGH,7.8,9.743012294123728
CVE-2017-11161,CRITICAL,9.8,40.15294262194068
CVE-2017-11162,MEDIUM,6.5,0.5115189475138617
CVE-2017-11163,MEDIUM,5.4,0.4261861075841135
CVE-2017-11164,HIGH,7.5,91.51919130006823
CVE-2017-11165,CRITICAL,9.8,40.748304743644724
CVE-2017-11166,MEDIUM,6.5,0.5115744329379727
CVE-2017-11167,CRITICAL,9.8,40.77371639474988
CVE-2017-11169,HIGH,8.8,10.835637137517452
CVE-2017-1117,MEDIUM,5.3,0.41712992224173157
CVE-2017-11170,HIGH,8.8,10.835637137517452
CVE-2017-11171,MEDIUM,5.5,0.43287067402443846
CVE-2017-11173,HIGH,8.8,10.806101749208802
CVE-2017-11174,CRITICAL,9.8,40.76338162184975
CVE-2017-11175,MEDIUM,6.1,4.753358693841684
CVE-2017-11176,HIGH,7.8,9.656213821366723
CVE-2017-11177,HIGH,7.5,9.351625793970722
CVE-2017-11178,HIGH,7.5,9.234918014929645
CVE-2017-11179,MEDIUM,6.1,0.4874433804842965
CVE-2017-1118,HIGH,7.5,9.234918014929645
CVE-2017-11180,MEDIUM,6.1,0.4874433804842965
CVE-2017-11181,MEDIUM,5.4,0.4315240927339145
CVE-2017-11182,MEDIUM,5.4,0.4315240927339145
CVE-2017-11183,MEDIUM,4.9,0.39138504444489036
CVE-2017-11184,CRITICAL,9.8,40.75702944524553
CVE-2017-11185,HIGH,7.5,9.306014178391537
CVE-2017-11187,CRITICAL,9.8,40.15729808728856
CVE-2017-11188,HIGH,7.5,9.234918014929645
CVE-2017-11189,MEDIUM,6.5,5.049455955568342
CVE-2017-1119,MEDIUM,4.3,0.3383894575860931
CVE-2017-11190,HIGH,7.8,9.750410474336311
CVE-2017-11191,HIGH,8.8,10.982956946285155
CVE-2017-11193,HIGH,8.8,11.000677609226871
CVE-2017-11194,MEDIUM,6.1,0.48743387184391124
CVE-2017-11195,MEDIUM,6.1,0.48741485784840205
CVE-2017-11196,HIGH,8.8,11.000892143907109
CVE-2017-11198,MEDIUM,6.1,0.4874433804842965
CVE-2017-1120,MEDIUM,6.1,0.4874814260011229
CVE-2017-11200,HIGH,8.8,11.001535896218064
CVE-2017-11201,MEDIUM,5.4,0.43150725485495095
CVE-2017-11202,MEDIUM,6.1,0.4874433804842965
CVE-2017-11209,MEDIUM,6.5,0.5115744329379727
CVE-2017-1121,MEDIUM,5.4,0.4314315323776835
CVE-2017-11210,MEDIUM,6.5,0.5115744329379727
CVE-2017-11211,HIGH,8.8,10.875861716704865
CVE-2017-11212,HIGH,8.8,10.876062117047947
CVE-2017-11213,CRITICAL,9.8,396.6380834384667
CVE-2017-11214,HIGH,8.8,10.875861716704865
CVE-2017-11215,CRITICAL,9.8,396.6380834384667
CVE-2017-11216,HIGH,8.8,10.875861716704865
CVE-2017-11217,MEDIUM,6.5,0.5115744329379727
CVE-2017-11218,HIGH,8.8,10.875861716704865
CVE-2017-11219,HIGH,8.8,10.875861716704865
CVE-2017-1122,HIGH,7.4,9.111785774730583
CVE-2017-11220,HIGH,8.8,10.875861716704865
CVE-2017-11221,HIGH,8.8,10.875861716704865
CVE-2017-11222,HIGH,8.8,10.875861716704865
CVE-2017-11223,HIGH,8.8,10.875861716704865
CVE-2017-11224,HIGH,8.8,10.875861716704865
CVE-2017-11225,CRITICAL,9.8,396.6380834384667
CVE-2017-11226,HIGH,8.8,10.875861716704865
CVE-2017-11227,HIGH,8.8,10.875861716704865
CVE-2017-11228,HIGH,8.8,10.875861716704865
CVE-2017-11229,HIGH,8.8,10.835637137517452
CVE-2017-11230,MEDIUM,6.5,0.5115744329379727
CVE-2017-11231,HIGH,8.8,10.876062117047947
CVE-2017-11232,MEDIUM,6.5,0.5134829857731574
CVE-2017-11233,MEDIUM,6.5,0.5115744329379727
CVE-2017-11234,HIGH,8.8,10.876062117047947
CVE-2017-11235,HIGH,8.8,10.876062117047947
CVE-2017-11236,MEDIUM,6.5,0.5115744329379727
CVE-2017-11237,HIGH,8.8,10.876062117047947
CVE-2017-11238,MEDIUM,6.5,0.5115744329379727
CVE-2017-11239,MEDIUM,6.5,0.5115744329379727
CVE-2017-1124,LOW,2.9,0.0005531498120265241
CVE-2017-11240,CRITICAL,9.8,396.6380834384667
CVE-2017-11241,HIGH,8.8,10.876062117047947
CVE-2017-11242,MEDIUM,6.5,0.5115744329379727
CVE-2017-11243,MEDIUM,6.5,0.5115744329379727
CVE-2017-11244,MEDIUM,6.5,0.5115744329379727
CVE-2017-11245,MEDIUM,6.5,0.5115744329379727
CVE-2017-11246,MEDIUM,6.5,0.5115744329379727
CVE-2017-11247,
CVE-2017-11248,MEDIUM,6.5,0.5115744329379727
CVE-2017-11249,MEDIUM,6.5,0.5115744329379727
CVE-2017-1125,LOW,3.3,0.0006282717329600737
CVE-2017-11250,CRITICAL,9.8,396.6380834384667
CVE-2017-11251,HIGH,8.8,10.875861716704865
CVE-2017-11252,MEDIUM,6.5,0.5115744329379727
CVE-2017-11253,CRITICAL,9.8,396.6380834384667
CVE-2017-11254,HIGH,8.8,10.875861716704865
CVE-2017-11255,MEDIUM,6.5,0.5115744329379727
CVE-2017-11256,HIGH,8.8,10.875861716704865
CVE-2017-11257,HIGH,8.8,10.875861716704865
CVE-2017-11258,MEDIUM,6.5,0.5115744329379727
CVE-2017-11259,HIGH,8.8,10.875861716704865
CVE-2017-1126,MEDIUM,5.3,0.4227848044603405
CVE-2017-11260,HIGH,8.8,10.875861716704865
CVE-2017-11261,HIGH,8.8,10.875861716704865
CVE-2017-11262,HIGH,8.8,10.875861716704865
CVE-2017-11263,HIGH,8.8,10.875861716704865
CVE-2017-11264,
CVE-2017-11265,MEDIUM,6.5,0.5115744329379727
CVE-2017-11266,
CVE-2017-11267,HIGH,8.8,10.875861716704865
