CVE-2016-0001,
CVE-2016-0138,MEDIUM,4.3,0.34482000000000007
CVE-2016-0139,HIGH,7.8,9.785767668005915
CVE-2016-0140,HIGH,7.8,9.785767668005915
CVE-2016-0141,MEDIUM,6.5,0.5212395348837211
CVE-2016-0142,HIGH,7.8,9.785767668005915
CVE-2016-0143,HIGH,7.8,9.785767668005915
CVE-2016-0144,
CVE-2016-0145,HIGH,8.8,11.040353266468214
CVE-2016-0146,
CVE-2016-0147,HIGH,8.8,11.040353266468214
CVE-2016-0148,HIGH,7.8,9.785767668005915
CVE-2016-0149,MEDIUM,5.9,0.47312511627906995
CVE-2016-0150,HIGH,7.5,9.409391988467227
CVE-2016-0151,HIGH,7.8,9.785767668005915
CVE-2016-0152,HIGH,7.8,9.785767668005915
CVE-2016-0153,HIGH,7.8,9.785767668005915
CVE-2016-0154,HIGH,7.5,9.409391988467227
CVE-2016-0155,HIGH,7.5,9.409391988467227
CVE-2016-0156,HIGH,7.5,9.409391988467227
CVE-2016-0157,HIGH,7.5,9.409391988467227
CVE-2016-0158,MEDIUM,6.5,0.5212395348837211
CVE-2016-0159,HIGH,7.5,9.409391988467227
CVE-2016-0160,HIGH,7.8,9.785767668005915
CVE-2016-0161,MEDIUM,6.5,0.5212395348837211
CVE-2016-0162,MEDIUM,4.3,0.34482000000000007
CVE-2016-0163,
CVE-2016-0164,HIGH,7.5,9.409391988467227
CVE-2016-0165,HIGH,7.8,9.785767668005915
CVE-2016-0166,HIGH,7.5,9.409391988467227
CVE-2016-0167,HIGH,7.8,9.785767668005915
CVE-2016-0168,MEDIUM,6.5,0.5212395348837211
CVE-2016-0169,MEDIUM,6.5,0.5212395348837211
CVE-2016-0170,HIGH,8.8,11.040353266468214
CVE-2016-0171,HIGH,7.8,9.785767668005915
CVE-2016-0172,
CVE-2016-0173,HIGH,7.8,9.785767668005915
CVE-2016-0174,HIGH,7.8,9.785767668005915
CVE-2016-0175,LOW,3.3,0.0006300697674418605
CVE-2016-0176,HIGH,7.8,9.785767668005915
CVE-2016-0177,
CVE-2016-0178,HIGH,8.8,11.040353266468214
CVE-2016-0179,HIGH,7.8,9.785767668005915
CVE-2016-0180,HIGH,7.8,9.785767668005915
CVE-2016-0181,MEDIUM,5.5,0.4410488372093025
CVE-2016-0182,HIGH,7.8,9.785767668005915
CVE-2016-0183,HIGH,8.8,11.040353266468214
CVE-2016-0184,HIGH,8.8,11.040353266468214
CVE-2016-0185,HIGH,7.8,9.785767668005915
CVE-2016-0186,HIGH,7.5,9.409391988467227
CVE-2016-0187,HIGH,7.5,9.409391988467227
CVE-2016-0188,HIGH,8.8,11.040353266468214
CVE-2016-0189,HIGH,7.5,9.409391988467227
CVE-2016-0190,MEDIUM,5.5,0.4410488372093025
CVE-2016-0191,HIGH,7.5,9.409391988467227
CVE-2016-0192,HIGH,7.5,9.409391988467227
CVE-2016-0193,HIGH,7.5,9.409391988467227
CVE-2016-0194,MEDIUM,5.3,0.42501069767441874
CVE-2016-0195,HIGH,8.8,11.040353266468214
CVE-2016-0196,HIGH,7.8,9.785767668005915
CVE-2016-0197,HIGH,7.8,9.785767668005915
CVE-2016-0198,HIGH,7.8,9.785767668005915
CVE-2016-0199,HIGH,8.8,11.040353266468214
CVE-2016-0200,HIGH,8.8,11.040353266468214
CVE-2016-0201,MEDIUM,5.9,0.47312511627906995
CVE-2016-0202,LOW,3.3,0.0006291958503802107
CVE-2016-0203,MEDIUM,5.5,0.4404370952661476
CVE-2016-0204,MEDIUM,6.8,0.539913424663309
CVE-2016-0205,LOW,3.3,0.0006178231212275508
CVE-2016-0206,LOW,3.3,0.0006291958503802107
CVE-2016-0207,MEDIUM,5.4,0.4294896634441593
CVE-2016-0208,LOW,3.7,0.0006928233152046612
CVE-2016-0209,MEDIUM,6.1,0.48916325581395365
CVE-2016-0210,MEDIUM,5.3,0.4244212008928331
CVE-2016-0211,MEDIUM,4.3,0.34482000000000007
CVE-2016-0212,CRITICAL,9.8,40.915984125702266
CVE-2016-0213,CRITICAL,9.8,40.915984125702266
CVE-2016-0214,HIGH,7.8,9.71809647009952
CVE-2016-0215,MEDIUM,6.5,0.5141154796056561
CVE-2016-0216,CRITICAL,9.8,40.915984125702266
CVE-2016-0217,MEDIUM,5.4,0.42241416176544005
CVE-2016-0218,MEDIUM,5.4,0.4296161534544221
CVE-2016-0219,MEDIUM,6.5,0.5141154796056561
CVE-2016-0221,MEDIUM,5.4,0.42838973324606294
CVE-2016-0222,MEDIUM,4.3,0.34472244711737876
CVE-2016-0223,MEDIUM,6.1,0.48190534290123876
CVE-2016-0224,CRITICAL,9.8,40.819832628421814
CVE-2016-0225,MEDIUM,4.9,0.38330173937975115
CVE-2016-0226,HIGH,7.8,9.732214849832733
CVE-2016-0227,MEDIUM,5.4,0.43066000298534196
CVE-2016-0228,MEDIUM,5.4,0.42949089724071937
CVE-2016-0229,MEDIUM,6.1,0.4880137349001563
CVE-2016-0230,MEDIUM,6.8,0.5278840386742749
CVE-2016-0231,MEDIUM,4.3,0.34477120331950206
CVE-2016-0232,MEDIUM,4.3,0.34477120331950206
CVE-2016-0233,HIGH,8.8,11.014408723772751
CVE-2016-0234,LOW,3.3,0.0006145250379323844
CVE-2016-0235,HIGH,8.2,10.135912634287738
CVE-2016-0236,HIGH,8.8,10.981015910088628
CVE-2016-0237,MEDIUM,5.5,0.4345456328550224
CVE-2016-0238,LOW,3.7,0.0006995712264568045
CVE-2016-0239,HIGH,8.8,10.981015910088628
CVE-2016-0240,LOW,3.7,0.0007026450261225787
CVE-2016-0241,HIGH,8.8,10.981015910088628
CVE-2016-0242,MEDIUM,4.3,0.3420950970283265
CVE-2016-0243,MEDIUM,6.1,0.4839031753562099
CVE-2016-0244,MEDIUM,6.1,0.48916325581395365
CVE-2016-0245,MEDIUM,5.4,0.4300016335264114
CVE-2016-0246,MEDIUM,6.1,0.4865342045746072
CVE-2016-0247,HIGH,7.8,9.733173193033101
CVE-2016-0248,LOW,3.7,0.0007026450261225787
CVE-2016-0249,HIGH,8.6,10.731447366677521
CVE-2016-0250,MEDIUM,5.4,0.4266047297814245
CVE-2016-0252,MEDIUM,5.1,0.4079299541453934
CVE-2016-0253,MEDIUM,5.4,0.4267169925860212
CVE-2016-0254,MEDIUM,6.5,0.5164391677502205
CVE-2016-0255,MEDIUM,6.1,0.4849679650557802
CVE-2016-0259,LOW,2.5,0.0004747414512659388
CVE-2016-0260,HIGH,7.5,9.386904831035952
CVE-2016-0261,MEDIUM,5.4,0.4266047297814245
CVE-2016-0262,MEDIUM,5.4,0.43291600302066524
CVE-2016-0263,HIGH,7.0,8.687996557932763
CVE-2016-0264,MEDIUM,5.6,4.3271336316837825
CVE-2016-0265,MEDIUM,5.4,0.43011936275662926
CVE-2016-0266,LOW,3.7,0.006808166894664844
CVE-2016-0267,HIGH,7.7,9.63741495190282
CVE-2016-0268,MEDIUM,4.3,0.33979316076294275
CVE-2016-0269,MEDIUM,5.4,0.4307024106070293
CVE-2016-0270,MEDIUM,5.9,0.4673850669344489
CVE-2016-0271,HIGH,8.2,10.261375465969977
CVE-2016-0272,HIGH,8.0,9.890368446126603
CVE-2016-0273,MEDIUM,5.4,0.4306854445884597
CVE-2016-0274,MEDIUM,5.4,0.4267169925860212
CVE-2016-0275,LOW,3.3,0.0006208728368872034
CVE-2016-0276,MEDIUM,6.3,0.497836491350358
CVE-2016-0277,HIGH,7.8,9.543146927123512
CVE-2016-0278,HIGH,7.8,9.543146927123512
CVE-2016-0279,HIGH,7.8,9.543146927123512
CVE-2016-0280,MEDIUM,5.4,0.42838973324606294
CVE-2016-0281,LOW,3.7,0.006808166894664844
CVE-2016-0282,MEDIUM,5.4,0.4286778788020747
CVE-2016-0283,MEDIUM,6.1,0.48648629966862705
CVE-2016-0284,MEDIUM,5.4,0.4306854445884597
CVE-2016-0285,MEDIUM,5.4,0.4306854445884597
CVE-2016-0286,HIGH,8.8,10.879405290739266
CVE-2016-0287,HIGH,7.8,9.669255272114137
CVE-2016-0288,MEDIUM,6.5,0.5184176647824051
CVE-2016-0289,MEDIUM,4.3,0.3445833662780376
CVE-2016-0291,HIGH,8.8,10.881247684812463
CVE-2016-0292,MEDIUM,5.5,0.4370292242603536
CVE-2016-0293,MEDIUM,6.1,0.4865342045746072
CVE-2016-0295,HIGH,8.8,10.88145251153816
CVE-2016-0296,LOW,3.3,0.0006258350516300161
CVE-2016-0297,LOW,3.7,0.0007016938457669878
CVE-2016-0298,MEDIUM,6.5,0.5200042390743143
CVE-2016-0299,MEDIUM,5.3,0.4188857510688798
CVE-2016-0300,MEDIUM,5.4,0.42703872892210315
CVE-2016-0301,HIGH,7.8,9.543146927123512
CVE-2016-0303,MEDIUM,5.4,0.4270306676669169
CVE-2016-0304,HIGH,8.1,9.910191039705186
CVE-2016-0305,MEDIUM,5.4,0.4300772946110359
CVE-2016-0306,MEDIUM,5.9,0.47058226344101356
CVE-2016-0307,MEDIUM,4.3,0.3424689568198989
CVE-2016-0308,MEDIUM,4.3,0.3424689568198989
CVE-2016-0310,MEDIUM,5.4,0.4300772946110359
CVE-2016-0311,MEDIUM,5.4,0.42703872892210315
CVE-2016-0312,HIGH,7.5,9.279211492601032
CVE-2016-0313,MEDIUM,5.4,0.4319258338010048
CVE-2016-0314,MEDIUM,6.5,0.5184380868417945
CVE-2016-0315,HIGH,8.8,11.012207817138513
CVE-2016-0316,MEDIUM,5.4,0.4307024106070293
CVE-2016-0317,MEDIUM,6.5,0.5184278752161485
CVE-2016-0318,MEDIUM,5.0,0.3987906732431912
CVE-2016-0319,HIGH,7.5,9.358636038122333
CVE-2016-0320,MEDIUM,4.3,0.3424488669378269
CVE-2016-0321,MEDIUM,6.2,0.4945101751414041
CVE-2016-0322,MEDIUM,5.4,0.43199488563814487
CVE-2016-0323,MEDIUM,6.5,0.5204315010570825
CVE-2016-0324,HIGH,8.8,10.890899759335962
CVE-2016-0325,MEDIUM,6.3,0.5024861457082008
CVE-2016-0326,HIGH,8.8,10.981015910088628
CVE-2016-0327,HIGH,7.8,9.653297513956874
CVE-2016-0328,HIGH,7.8,9.733173193033101
CVE-2016-0329,MEDIUM,5.4,0.42702260732892866
CVE-2016-0330,HIGH,7.3,9.06033926755845
CVE-2016-0331,MEDIUM,5.4,0.4286613820728014
CVE-2016-0332,CRITICAL,9.8,40.36210354074613
CVE-2016-0335,HIGH,8.8,10.890899759335962
CVE-2016-0336,MEDIUM,5.4,0.42716783387190765
CVE-2016-0338,MEDIUM,6.2,0.4918548789121464
CVE-2016-0339,MEDIUM,5.6,0.4442560196625837
CVE-2016-0340,HIGH,7.4,9.184453504100349
CVE-2016-0341,HIGH,7.5,9.394805399181593
CVE-2016-0342,MEDIUM,5.4,0.4270306676669169
CVE-2016-0343,MEDIUM,4.3,0.3399019023808172
CVE-2016-0344,MEDIUM,5.4,0.42685355182707274
CVE-2016-0345,MEDIUM,4.3,0.3399019023808172
CVE-2016-0346,MEDIUM,5.4,0.42838973324606294
CVE-2016-0348,HIGH,8.0,9.893533591251334
CVE-2016-0349,MEDIUM,6.5,0.5184176647824051
CVE-2016-0350,MEDIUM,5.4,0.4319258338010048
CVE-2016-0351,LOW,3.7,0.0006963135657373414
CVE-2016-0353,LOW,3.7,0.0007026450261225787
CVE-2016-0354,MEDIUM,5.5,0.43627268376579675
CVE-2016-0355,MEDIUM,6.5,0.5155949899050325
CVE-2016-0356,MEDIUM,6.5,0.5155949899050325
CVE-2016-0357,MEDIUM,4.3,0.34112515795519827
CVE-2016-0358,MEDIUM,4.3,0.3411120744314266
CVE-2016-0359,MEDIUM,6.1,0.4839217357038859
CVE-2016-0360,CRITICAL,9.8,40.50556370744632
CVE-2016-0361,MEDIUM,6.5,0.5156543085369276
CVE-2016-0362,HIGH,7.7,9.629151065849005
CVE-2016-0363,HIGH,8.1,9.930465270734606
CVE-2016-0364,MEDIUM,4.3,0.3439890514043456
CVE-2016-0365,MEDIUM,5.9,0.47058226344101356
CVE-2016-0366,LOW,3.7,0.0006963266779937799
CVE-2016-0367,MEDIUM,4.3,0.33988269742074767
CVE-2016-0369,LOW,2.7,0.0005080824473881291
CVE-2016-0370,LOW,2.7,0.0005127409650083682
CVE-2016-0371,MEDIUM,4.7,0.3742899406039053
CVE-2016-0372,LOW,3.7,0.0007026450261225787
CVE-2016-0373,MEDIUM,4.3,0.33631279348663223
CVE-2016-0374,HIGH,8.8,11.01374817963363
CVE-2016-0375,HIGH,8.8,11.012207817138513
CVE-2016-0376,HIGH,8.1,9.930465270734606
CVE-2016-0377,MEDIUM,4.3,0.3412299344601587
CVE-2016-0378,LOW,3.7,0.0007026450261225787
CVE-2016-0379,LOW,3.1,0.0005887025894540525
CVE-2016-0380,LOW,3.3,0.0006117140965195741
CVE-2016-0381,MEDIUM,4.3,0.34294647058823524
CVE-2016-0382,MEDIUM,4.0,0.31801178036444605
CVE-2016-0385,LOW,3.1,0.0005857213714432404
CVE-2016-0386,HIGH,8.0,10.011497991977164
CVE-2016-0387,MEDIUM,5.4,0.4307024106070293
CVE-2016-0389,MEDIUM,5.3,0.42272644004023247
CVE-2016-0390,MEDIUM,5.4,0.4323845176721943
CVE-2016-0391,CRITICAL,9.8,40.812491214300266
CVE-2016-0392,HIGH,8.4,10.346837175627575
CVE-2016-0393,MEDIUM,5.3,0.42272644004023247
CVE-2016-0394,LOW,3.3,0.0006258105632546246
CVE-2016-0396,HIGH,8.1,10.09344834623882
CVE-2016-0397,MEDIUM,5.9,0.47058226344101356
CVE-2016-0398,MEDIUM,4.3,0.34396155530699946
CVE-2016-0399,MEDIUM,5.4,0.43194309066317677
CVE-2016-0400,MEDIUM,6.1,0.4839031753562099
CVE-2016-0401,
CVE-2016-0402,
CVE-2016-0403,
CVE-2016-0404,
CVE-2016-0405,
CVE-2016-0406,
CVE-2016-0407,MEDIUM,6.5,0.5183870406305042
CVE-2016-0408,MEDIUM,5.4,0.43066000298534196
CVE-2016-0409,
CVE-2016-0410,
CVE-2016-0411,
CVE-2016-0412,
CVE-2016-0413,
CVE-2016-0414,
CVE-2016-0415,
CVE-2016-0416,
CVE-2016-0417,
CVE-2016-0418,
CVE-2016-0419,
CVE-2016-0420,
CVE-2016-0421,
CVE-2016-0422,
CVE-2016-0423,
CVE-2016-0424,
CVE-2016-0425,
CVE-2016-0426,
CVE-2016-0427,
CVE-2016-0428,
CVE-2016-0429,
CVE-2016-0430,
CVE-2016-0431,
CVE-2016-0432,
CVE-2016-0433,
CVE-2016-0434,
CVE-2016-0435,
CVE-2016-0436,
CVE-2016-0437,
CVE-2016-0438,
CVE-2016-0439,
CVE-2016-0440,
CVE-2016-0441,
CVE-2016-0442,
CVE-2016-0443,
CVE-2016-0444,
CVE-2016-0445,
CVE-2016-0446,
CVE-2016-0447,
CVE-2016-0448,
CVE-2016-0449,
CVE-2016-0450,
CVE-2016-0451,
CVE-2016-0452,
CVE-2016-0453,
CVE-2016-0454,
CVE-2016-0455,
CVE-2016-0456,
CVE-2016-0457,
CVE-2016-0458,
CVE-2016-0459,
CVE-2016-0460,
CVE-2016-0461,
CVE-2016-0462,
CVE-2016-0463,
CVE-2016-0464,
CVE-2016-0465,
CVE-2016-0466,
CVE-2016-0467,
CVE-2016-0468,MEDIUM,5.4,0.43066000298534196
CVE-2016-0469,MEDIUM,5.5,0.43863518822581127
CVE-2016-0470,
CVE-2016-0471,
CVE-2016-0472,
CVE-2016-0473,
CVE-2016-0474,
CVE-2016-0475,
CVE-2016-0476,
CVE-2016-0477,
CVE-2016-0478,
CVE-2016-0479,MEDIUM,6.1,0.48648629966862705
CVE-2016-0480,
CVE-2016-0481,
CVE-2016-0482,
CVE-2016-0483,
CVE-2016-0484,
CVE-2016-0485,
CVE-2016-0486,
CVE-2016-0487,
CVE-2016-0488,
CVE-2016-0489,
CVE-2016-0490,
CVE-2016-0491,
CVE-2016-0492,
CVE-2016-0493,
CVE-2016-0494,
CVE-2016-0495,
CVE-2016-0496,
CVE-2016-0497,
CVE-2016-0498,
CVE-2016-0499,
CVE-2016-0500,
CVE-2016-0501,
CVE-2016-0502,
CVE-2016-0503,
CVE-2016-0504,
CVE-2016-0505,
CVE-2016-0506,
CVE-2016-0507,
CVE-2016-0508,
CVE-2016-0509,
CVE-2016-0510,
CVE-2016-0511,
CVE-2016-0512,
CVE-2016-0513,
CVE-2016-0514,
CVE-2016-0515,
CVE-2016-0516,
CVE-2016-0517,
CVE-2016-0518,
CVE-2016-0519,
CVE-2016-0520,
CVE-2016-0521,
CVE-2016-0522,
CVE-2016-0523,
CVE-2016-0524,
CVE-2016-0525,
CVE-2016-0526,
CVE-2016-0527,
CVE-2016-0528,
CVE-2016-0529,
CVE-2016-0530,
CVE-2016-0531,
CVE-2016-0532,
CVE-2016-0533,
CVE-2016-0534,
CVE-2016-0535,
CVE-2016-0536,
CVE-2016-0537,
CVE-2016-0538,
CVE-2016-0539,
CVE-2016-0540,
CVE-2016-0541,
CVE-2016-0542,
CVE-2016-0543,
CVE-2016-0544,
CVE-2016-0545,
CVE-2016-0546,
CVE-2016-0547,
CVE-2016-0548,
CVE-2016-0549,
CVE-2016-0550,
CVE-2016-0551,
CVE-2016-0552,
CVE-2016-0553,
CVE-2016-0554,
CVE-2016-0555,
CVE-2016-0556,
CVE-2016-0557,
CVE-2016-0558,
CVE-2016-0559,
CVE-2016-0560,
CVE-2016-0561,
CVE-2016-0562,
CVE-2016-0563,
CVE-2016-0564,
CVE-2016-0565,
CVE-2016-0566,
CVE-2016-0567,
CVE-2016-0568,
CVE-2016-0569,
CVE-2016-0570,
CVE-2016-0571,
CVE-2016-0572,
CVE-2016-0573,
CVE-2016-0574,
CVE-2016-0575,
CVE-2016-0576,
CVE-2016-0577,
CVE-2016-0578,
CVE-2016-0579,
CVE-2016-0580,
CVE-2016-0581,
CVE-2016-0582,
CVE-2016-0583,
CVE-2016-0584,
CVE-2016-0585,
CVE-2016-0586,
CVE-2016-0587,
CVE-2016-0588,
CVE-2016-0589,
CVE-2016-0590,
CVE-2016-0591,
CVE-2016-0592,
CVE-2016-0593,
CVE-2016-0594,
CVE-2016-0595,
CVE-2016-0596,
CVE-2016-0597,
CVE-2016-0598,
CVE-2016-0599,
CVE-2016-0600,
CVE-2016-0601,
CVE-2016-0602,
CVE-2016-0603,
CVE-2016-0604,
CVE-2016-0605,
CVE-2016-0606,
CVE-2016-0607,
CVE-2016-0608,
CVE-2016-0609,
CVE-2016-0610,
CVE-2016-0611,
CVE-2016-0612,
CVE-2016-0613,
CVE-2016-0614,
CVE-2016-0615,
CVE-2016-0616,
CVE-2016-0617,MEDIUM,5.5,0.43624760038824234
CVE-2016-0618,
CVE-2016-0619,
CVE-2016-0620,
CVE-2016-0621,
CVE-2016-0622,
CVE-2016-0623,MEDIUM,4.7,0.37483370630205687
CVE-2016-0624,
CVE-2016-0625,
CVE-2016-0626,
CVE-2016-0627,
CVE-2016-0628,
CVE-2016-0629,
CVE-2016-0630,
CVE-2016-0631,
CVE-2016-0632,
CVE-2016-0633,
CVE-2016-0634,HIGH,7.5,9.286234460545769
CVE-2016-0635,HIGH,8.8,10.800749928595646
CVE-2016-0636,HIGH,8.1,9.853250868554753
CVE-2016-0637,
CVE-2016-0638,CRITICAL,9.8,40.156220769848176
CVE-2016-0639,CRITICAL,9.8,40.07387442766255
CVE-2016-0640,MEDIUM,6.1,0.47642523191486935
CVE-2016-0641,MEDIUM,5.1,0.39832273487964487
CVE-2016-0642,MEDIUM,4.7,0.36872336883865575
CVE-2016-0643,LOW,3.3,0.0006164068476026159
CVE-2016-0644,MEDIUM,5.5,0.4295637336937347
CVE-2016-0645,
CVE-2016-0646,MEDIUM,5.5,0.4295637336937347
CVE-2016-0647,MEDIUM,5.5,0.4295637336937347
CVE-2016-0648,MEDIUM,5.5,0.4295637336937347
CVE-2016-0649,MEDIUM,5.5,0.4295637336937347
CVE-2016-0650,MEDIUM,5.5,0.4295637336937347
CVE-2016-0651,MEDIUM,5.5,0.4328590612130998
CVE-2016-0652,MEDIUM,5.5,0.43863518822581127
CVE-2016-0653,MEDIUM,5.5,0.43863518822581127
CVE-2016-0654,MEDIUM,5.5,0.43863518822581127
CVE-2016-0655,MEDIUM,4.7,0.36872336883865575
CVE-2016-0656,MEDIUM,5.5,0.43863518822581127
CVE-2016-0657,MEDIUM,5.5,0.43863518822581127
CVE-2016-0658,MEDIUM,5.5,0.43863518822581127
CVE-2016-0659,MEDIUM,5.5,0.43863518822581127
CVE-2016-0660,
CVE-2016-0661,MEDIUM,4.7,0.36872336883865575
CVE-2016-0662,MEDIUM,5.5,0.43863518822581127
CVE-2016-0663,MEDIUM,4.7,0.37483370630205687
CVE-2016-0664,
CVE-2016-0665,MEDIUM,5.5,0.4314847933218312
CVE-2016-0666,MEDIUM,5.5,0.4295637336937347
CVE-2016-0667,MEDIUM,4.4,0.35090815058064906
CVE-2016-0668,MEDIUM,4.1,0.32165230047627413
