CVE-2020-14630,HIGH,7.5,9.377237182426754
CVE-2020-14631,MEDIUM,4.9,3.866721710358747
CVE-2020-14632,MEDIUM,4.9,3.866721710358747
CVE-2020-14633,LOW,2.7,0.0050729585121324665
CVE-2020-14634,LOW,2.7,0.00507857142857143
CVE-2020-14635,MEDIUM,5.3,0.42076900617182555
CVE-2020-14636,MEDIUM,6.1,0.4842813089902143
CVE-2020-14637,MEDIUM,6.1,0.4874916334995574
CVE-2020-14638,MEDIUM,6.1,0.4874916334995574
CVE-2020-14639,HIGH,7.5,9.315484380351856
CVE-2020-1464,MEDIUM,5.5,0.4392839906448633
CVE-2020-14640,MEDIUM,6.1,0.4874916334995574
CVE-2020-14641,MEDIUM,4.9,3.871000000000001
CVE-2020-14642,HIGH,7.5,9.377237182426754
CVE-2020-14643,MEDIUM,5.5,4.340197838157777
CVE-2020-14644,CRITICAL,9.8,40.77616153832048
CVE-2020-14645,CRITICAL,9.8,40.77616153832048
CVE-2020-14646,HIGH,7.5,9.341172834078625
CVE-2020-14647,HIGH,7.5,9.341172834078625
CVE-2020-14648,MEDIUM,5.3,0.42192932212571216
CVE-2020-14649,HIGH,7.5,9.341172834078625
CVE-2020-1465,HIGH,7.8,9.68810375556593
CVE-2020-14650,MEDIUM,5.3,0.4219369191837427
CVE-2020-14651,MEDIUM,5.5,4.340197838157777
CVE-2020-14652,MEDIUM,6.5,0.5194582979913316
CVE-2020-14653,MEDIUM,5.4,0.4315499706389524
CVE-2020-14654,MEDIUM,4.9,3.866721710358747
CVE-2020-14655,MEDIUM,6.5,0.5194582979913316
CVE-2020-14656,MEDIUM,4.9,3.866788338979598
CVE-2020-14657,HIGH,7.6,9.502267011525777
CVE-2020-14658,CRITICAL,9.1,37.86357857129759
CVE-2020-14659,MEDIUM,4.7,0.37560830777834747
CVE-2020-1466,HIGH,7.5,9.315484380351856
CVE-2020-14660,HIGH,8.2,10.252445986119916
CVE-2020-14661,MEDIUM,4.7,0.37560830777834747
CVE-2020-14662,MEDIUM,6.3,0.5034749657454444
CVE-2020-14663,HIGH,7.2,88.8920910853594
CVE-2020-14664,HIGH,8.3,102.31464763175526
CVE-2020-14665,CRITICAL,9.1,37.86357857129759
CVE-2020-14666,HIGH,8.2,10.252445986119916
CVE-2020-14667,HIGH,7.6,9.502267011525777
CVE-2020-14668,HIGH,8.2,10.252445986119916
CVE-2020-14669,HIGH,8.2,10.252445986119916
CVE-2020-1467,HIGH,7.8,9.68810375556593
CVE-2020-14670,HIGH,8.2,10.252445986119916
CVE-2020-14671,HIGH,8.2,10.252445986119916
CVE-2020-14672,MEDIUM,4.9,3.8730153283603928
CVE-2020-14673,MEDIUM,5.3,0.4219369191837427
CVE-2020-14674,HIGH,7.5,9.340332140693064
CVE-2020-14675,HIGH,7.5,9.34083650270973
CVE-2020-14676,HIGH,7.5,9.34083650270973
CVE-2020-14677,HIGH,7.5,9.34083650270973
CVE-2020-14678,HIGH,7.2,88.8920910853594
CVE-2020-14679,HIGH,7.5,9.377237182426754
CVE-2020-1468,MEDIUM,6.5,0.5160374603994087
CVE-2020-14680,MEDIUM,6.5,5.129413102728038
CVE-2020-14681,HIGH,8.2,10.252445986119916
CVE-2020-14682,HIGH,8.2,10.252445986119916
CVE-2020-14684,MEDIUM,4.3,0.3436416432865732
CVE-2020-14685,MEDIUM,6.5,0.5194582979913316
CVE-2020-14686,HIGH,8.2,10.252445986119916
CVE-2020-14687,CRITICAL,9.8,40.77616153832048
CVE-2020-14688,HIGH,8.2,10.252445986119916
CVE-2020-1469,HIGH,7.5,9.377753470861771
CVE-2020-14690,HIGH,8.2,10.252445986119916
CVE-2020-14691,HIGH,7.1,8.877117866030659
CVE-2020-14692,MEDIUM,6.5,0.5194582979913316
CVE-2020-14693,MEDIUM,6.5,0.5194582979913316
CVE-2020-14694,MEDIUM,5.3,0.4219369191837427
CVE-2020-14695,MEDIUM,5.3,0.4219369191837427
CVE-2020-14696,HIGH,7.2,9.002147695129686
CVE-2020-14697,HIGH,7.2,88.8920910853594
CVE-2020-14698,MEDIUM,5.3,0.4219369191837427
CVE-2020-14699,HIGH,7.5,9.34134102677909
CVE-2020-1470,HIGH,7.8,9.68810375556593
CVE-2020-14700,MEDIUM,5.3,0.4219369191837427
CVE-2020-14701,CRITICAL,10.0,41.608328100327014
CVE-2020-14702,MEDIUM,4.9,3.866788338979598
CVE-2020-14703,MEDIUM,6.0,0.4776644368117843
CVE-2020-14704,MEDIUM,6.0,0.4776644368117843
CVE-2020-14705,CRITICAL,9.6,39.94399497631393
CVE-2020-14706,MEDIUM,5.9,0.47150830125367027
CVE-2020-14707,MEDIUM,5.0,0.39805369734315355
CVE-2020-14708,MEDIUM,4.3,0.3436416432865732
CVE-2020-14709,HIGH,7.1,8.877117866030659
CVE-2020-1471,HIGH,7.8,9.68810375556593
CVE-2020-14710,MEDIUM,5.4,0.4315499706389524
CVE-2020-14711,MEDIUM,6.5,0.5155895473259142
CVE-2020-14712,MEDIUM,5.0,0.39805369734315355
CVE-2020-14713,HIGH,7.5,9.34134102677909
CVE-2020-14714,MEDIUM,4.4,0.3502809466704026
CVE-2020-14715,MEDIUM,4.4,0.3502809466704026
CVE-2020-14716,MEDIUM,4.7,0.37560830777834747
CVE-2020-14717,MEDIUM,4.7,0.37560830777834747
CVE-2020-14718,HIGH,7.2,9.002147695129686
CVE-2020-14719,HIGH,7.7,9.627296840624801
CVE-2020-1472,CRITICAL,10.0,411.32497152102974
CVE-2020-14720,HIGH,7.7,9.627296840624801
CVE-2020-14721,MEDIUM,6.3,0.5034657277014227
CVE-2020-14722,MEDIUM,5.8,0.4635081302648019
CVE-2020-14723,HIGH,8.2,100.96998172396049
CVE-2020-14724,HIGH,7.3,9.127010053602561
CVE-2020-14725,MEDIUM,4.9,3.8649253609610943
CVE-2020-14728,MEDIUM,5.4,0.4311551023730654
CVE-2020-14729,MEDIUM,5.4,0.4311551023730654
CVE-2020-1473,HIGH,7.8,9.68810375556593
CVE-2020-14731,LOW,3.1,0.0005888380839956191
CVE-2020-14732,LOW,3.1,0.0005888487977331944
CVE-2020-14734,HIGH,8.1,10.110036280756857
CVE-2020-14735,HIGH,8.8,10.98374311983461
CVE-2020-14736,LOW,3.8,0.0007218015223172104
CVE-2020-1474,MEDIUM,5.5,0.43664708187642276
CVE-2020-14740,LOW,2.8,0.0005318537532863656
CVE-2020-14741,MEDIUM,4.9,0.3909125086654788
CVE-2020-14742,LOW,2.7,0.0005128589763832811
CVE-2020-14743,LOW,3.1,0.0005888487977331944
CVE-2020-14744,MEDIUM,6.5,0.5185668444553614
CVE-2020-14745,MEDIUM,4.3,0.3430519124858545
CVE-2020-14746,MEDIUM,4.7,0.3749637182984921
CVE-2020-1475,HIGH,7.8,9.68810375556593
CVE-2020-14750,CRITICAL,9.8,402.63900699095956
CVE-2020-14752,MEDIUM,4.2,0.3350739610326951
CVE-2020-14753,MEDIUM,5.9,0.47069913573640504
CVE-2020-14754,MEDIUM,5.5,0.4387873299237674
CVE-2020-14756,CRITICAL,9.8,403.2943569986352
CVE-2020-14757,MEDIUM,6.8,0.5425006988148396
CVE-2020-14758,MEDIUM,5.6,0.4467652813769267
CVE-2020-14759,LOW,2.5,0.0004748780626880599
CVE-2020-1476,MEDIUM,5.5,0.43664708187642276
CVE-2020-14760,MEDIUM,5.5,4.347262103261665
CVE-2020-14761,MEDIUM,6.5,0.5185574094542065
CVE-2020-14762,MEDIUM,5.4,0.43080154016195615
CVE-2020-14763,MEDIUM,5.4,0.43080154016195615
CVE-2020-14764,MEDIUM,4.2,0.3350678645704104
CVE-2020-14765,MEDIUM,6.5,5.127823583729293
CVE-2020-14766,HIGH,7.1,8.861883653502922
CVE-2020-14767,MEDIUM,4.2,0.3350678645704104
CVE-2020-14768,MEDIUM,4.3,0.34302071113026616
CVE-2020-14769,MEDIUM,6.5,5.1376733947637865
CVE-2020-1477,HIGH,7.8,9.68810375556593
CVE-2020-14770,LOW,2.0,0.0003798748062641974
CVE-2020-14771,LOW,2.2,0.004139243400459417
CVE-2020-14772,MEDIUM,4.2,0.33504957912502215
CVE-2020-14773,MEDIUM,4.9,3.8730153283603928
CVE-2020-14774,HIGH,7.5,9.360463533700594
CVE-2020-14775,MEDIUM,6.5,5.1364247651155495
CVE-2020-14776,MEDIUM,4.9,3.8643940790835702
CVE-2020-14777,MEDIUM,4.9,3.8730153283603928
CVE-2020-14778,MEDIUM,6.3,0.5025743686875331
CVE-2020-14779,LOW,3.7,0.006957716431068552
CVE-2020-1478,HIGH,7.8,9.68810375556593
CVE-2020-14780,HIGH,7.1,8.861238811903227
CVE-2020-14781,LOW,3.7,0.006957716431068552
CVE-2020-14782,LOW,3.7,0.006957716431068552
CVE-2020-14783,MEDIUM,5.3,0.4228006593720517
CVE-2020-14784,HIGH,8.2,10.234106796845982
CVE-2020-14785,MEDIUM,4.9,0.3893522743145851
CVE-2020-14786,MEDIUM,4.9,3.8730153283603928
CVE-2020-14787,MEDIUM,5.4,0.4307701953728924
CVE-2020-14788,MEDIUM,6.1,0.4866196268244369
CVE-2020-14789,MEDIUM,4.9,3.8643940790835702
CVE-2020-1479,HIGH,7.8,9.68810375556593
CVE-2020-14790,MEDIUM,4.9,3.8730153283603928
CVE-2020-14791,LOW,2.2,0.004140249622153967
CVE-2020-14792,MEDIUM,4.2,3.3171383201094393
CVE-2020-14793,MEDIUM,4.9,3.8730153283603928
CVE-2020-14794,MEDIUM,4.9,3.8720740537024914
CVE-2020-14795,MEDIUM,6.5,0.5185574094542065
CVE-2020-14796,LOW,3.1,0.005829438090895274
CVE-2020-14797,LOW,3.7,0.006957716431068552
CVE-2020-14798,LOW,3.1,0.005829438090895274
CVE-2020-14799,MEDIUM,4.9,3.8720740537024914
CVE-2020-1480,HIGH,7.8,9.68810375556593
CVE-2020-14800,MEDIUM,6.5,5.1364247651155495
CVE-2020-14801,MEDIUM,6.1,0.48664618425702455
CVE-2020-14802,MEDIUM,6.1,0.48664618425702455
CVE-2020-14803,MEDIUM,5.3,0.42187616549196716
CVE-2020-14804,MEDIUM,4.9,3.866721710358747
CVE-2020-14805,CRITICAL,9.1,37.79791234930957
CVE-2020-14806,MEDIUM,5.3,0.4228314270174485
CVE-2020-14807,HIGH,7.1,87.65596828336264
CVE-2020-14808,HIGH,8.2,10.23466532672511
CVE-2020-14809,MEDIUM,4.9,3.866721710358747
CVE-2020-1481,HIGH,8.8,10.930168339612845
CVE-2020-14810,MEDIUM,5.4,4.261285150191272
CVE-2020-14811,MEDIUM,5.3,0.42282373386266064
CVE-2020-14812,MEDIUM,4.9,3.865523582500461
CVE-2020-14813,MEDIUM,6.1,0.48664618425702455
CVE-2020-14814,MEDIUM,4.9,0.3893522743145851
CVE-2020-14815,HIGH,8.2,10.23466532672511
CVE-2020-14816,HIGH,8.2,10.23466532672511
CVE-2020-14817,HIGH,8.2,10.23466532672511
CVE-2020-14818,LOW,3.0,0.0005698433070925346
CVE-2020-14819,HIGH,8.2,10.23466532672511
CVE-2020-1482,MEDIUM,6.1,0.4870011055993291
CVE-2020-14820,HIGH,7.5,9.360974384199798
CVE-2020-14821,MEDIUM,4.9,3.866788338979598
CVE-2020-14822,MEDIUM,4.7,0.3749637182984921
CVE-2020-14823,MEDIUM,6.5,0.5185574094542065
CVE-2020-14824,HIGH,8.6,10.733917293882433
CVE-2020-14825,CRITICAL,9.8,40.705444068487225
CVE-2020-14826,MEDIUM,5.3,0.42282373386266064
CVE-2020-14827,MEDIUM,6.5,5.129413102728038
CVE-2020-14828,HIGH,7.2,88.8920910853594
CVE-2020-14829,MEDIUM,4.9,3.866788338979598
CVE-2020-1483,HIGH,8.8,10.930168339612845
CVE-2020-14830,MEDIUM,6.5,5.1270299418604655
CVE-2020-14831,HIGH,8.2,10.234106796845982
CVE-2020-14832,MEDIUM,6.1,0.48665503864272386
CVE-2020-14833,HIGH,8.2,10.23466532672511
CVE-2020-14834,HIGH,8.2,10.23466532672511
CVE-2020-14835,HIGH,8.2,10.23466532672511
CVE-2020-14836,MEDIUM,6.5,5.1270299418604655
CVE-2020-14837,MEDIUM,4.9,3.866721710358747
CVE-2020-14838,MEDIUM,4.3,3.3932455825597163
CVE-2020-14839,MEDIUM,4.9,3.866721710358747
CVE-2020-1484,HIGH,7.8,9.68810375556593
CVE-2020-14840,MEDIUM,4.7,0.3749364337827628
CVE-2020-14841,CRITICAL,9.8,40.69212647724354
CVE-2020-14842,HIGH,8.2,10.234106796845982
CVE-2020-14843,HIGH,7.1,8.861238811903227
CVE-2020-14844,MEDIUM,4.9,3.866721710358747
CVE-2020-14845,MEDIUM,4.9,3.866721710358747
CVE-2020-14846,MEDIUM,6.5,5.129324717822828
CVE-2020-14847,LOW,2.7,0.0005128216611582052
CVE-2020-14848,MEDIUM,4.9,3.866721710358747
CVE-2020-14849,HIGH,8.2,10.23466532672511
CVE-2020-1485,MEDIUM,5.5,0.43664708187642276
CVE-2020-14850,HIGH,8.2,10.233920660339555
CVE-2020-14851,HIGH,8.2,10.233920660339555
CVE-2020-14852,MEDIUM,4.9,3.866721710358747
CVE-2020-14853,MEDIUM,4.6,3.628297277636945
CVE-2020-14854,MEDIUM,6.1,0.48661077625456367
CVE-2020-14855,CRITICAL,9.8,40.705444068487225
CVE-2020-14856,HIGH,8.2,10.23466532672511
CVE-2020-14857,HIGH,8.2,10.23466532672511
CVE-2020-14858,MEDIUM,6.8,0.542490828352093
CVE-2020-14859,CRITICAL,9.8,40.705444068487225
CVE-2020-1486,HIGH,7.8,9.68810375556593
CVE-2020-14860,LOW,2.7,0.0050729585121324665
CVE-2020-14861,MEDIUM,4.9,3.866721710358747
CVE-2020-14862,HIGH,8.8,10.983543277461097
CVE-2020-14863,HIGH,8.2,10.23466532672511
CVE-2020-14864,HIGH,7.5,92.5767929490168
CVE-2020-14865,HIGH,8.1,10.109852334935782
CVE-2020-14866,MEDIUM,4.9,3.866721710358747
CVE-2020-14867,MEDIUM,4.4,3.472158270526222
CVE-2020-14868,MEDIUM,4.9,3.866721710358747
CVE-2020-14869,MEDIUM,4.9,3.866721710358747
CVE-2020-1487,MEDIUM,6.5,0.5160374603994087
CVE-2020-14870,MEDIUM,4.9,0.3878692112415344
CVE-2020-14871,CRITICAL,10.0,411.05463745138115
CVE-2020-14872,HIGH,8.2,10.212096473824417
CVE-2020-14873,MEDIUM,4.4,0.3482907202985207
CVE-2020-14874,MEDIUM,4.7,0.37361374789690915
CVE-2020-14875,CRITICAL,9.1,37.79791234930957
CVE-2020-14876,CRITICAL,9.1,37.795849627887634
CVE-2020-14877,MEDIUM,6.5,0.5185291105506294
CVE-2020-14878,HIGH,8.0,9.90730469962041
CVE-2020-14879,HIGH,8.5,10.609104302093105
CVE-2020-1488,HIGH,7.8,9.746075238646982
CVE-2020-14880,HIGH,8.5,10.608525338194006
CVE-2020-14881,MEDIUM,6.0,0.4776128479657388
CVE-2020-14882,CRITICAL,9.8,402.56273682221575
CVE-2020-14883,HIGH,7.2,88.87372123105614
CVE-2020-14884,MEDIUM,6.0,0.4776128479657388
CVE-2020-14885,MEDIUM,6.0,0.4776128479657388
CVE-2020-14886,MEDIUM,6.0,0.4776128479657388
CVE-2020-14887,MEDIUM,6.5,0.5185668444553614
CVE-2020-14888,MEDIUM,4.9,0.3878692112415344
CVE-2020-14889,MEDIUM,6.0,0.4776128479657388
CVE-2020-1489,HIGH,7.8,9.68810375556593
CVE-2020-14890,MEDIUM,6.5,0.5185668444553614
CVE-2020-14891,MEDIUM,4.9,0.3878692112415344
CVE-2020-14892,MEDIUM,5.5,0.43781177730192716
CVE-2020-14893,MEDIUM,4.9,0.3878692112415344
CVE-2020-14894,MEDIUM,6.5,0.5185668444553614
CVE-2020-14895,MEDIUM,5.4,0.43080937847060796
CVE-2020-14896,MEDIUM,6.5,0.5185668444553614
CVE-2020-14897,MEDIUM,6.5,0.5185668444553614
CVE-2020-14898,MEDIUM,5.4,0.43080937847060796
CVE-2020-14899,MEDIUM,5.4,0.43080154016195615
CVE-2020-1490,HIGH,7.8,9.68810375556593
CVE-2020-14900,MEDIUM,5.4,0.43080937847060796
CVE-2020-14901,MEDIUM,4.9,0.3909125086654788
CVE-2020-1491,HIGH,7.8,9.68810375556593
CVE-2020-1492,HIGH,7.8,9.68810375556593
CVE-2020-14926,MEDIUM,5.4,0.4317561485435633
CVE-2020-14927,MEDIUM,4.8,0.38378324314983403
CVE-2020-14928,MEDIUM,5.9,0.47129229448642995
CVE-2020-14929,HIGH,7.5,92.26135968110103
CVE-2020-1493,MEDIUM,5.5,4.324370850346175
CVE-2020-14930,HIGH,8.1,10.060723130780005
CVE-2020-14931,CRITICAL,9.8,40.794142302960616
CVE-2020-14932,CRITICAL,9.8,40.794142302960616
CVE-2020-14933,HIGH,8.8,10.904722783031547
CVE-2020-14934,CRITICAL,9.8,40.74927787007898
CVE-2020-14935,CRITICAL,9.8,40.74927787007898
CVE-2020-14936,CRITICAL,9.8,40.74927787007898
CVE-2020-14937,CRITICAL,9.1,37.838615165073335
CVE-2020-14938,CRITICAL,9.8,40.79039245141055
CVE-2020-14939,HIGH,7.8,9.755730239555486
CVE-2020-1494,HIGH,8.8,10.930168339612845
CVE-2020-14940,HIGH,7.5,9.379475644913388
CVE-2020-14942,CRITICAL,9.8,40.794142302960616
CVE-2020-14943,MEDIUM,5.4,4.246033231915078
CVE-2020-14944,CRITICAL,9.8,403.04959053103363
CVE-2020-14945,HIGH,8.8,108.75480471634869
CVE-2020-14946,MEDIUM,4.3,3.380928942074586
CVE-2020-14947,HIGH,8.8,108.25332869249189
CVE-2020-1495,HIGH,8.8,10.930168339612845
CVE-2020-14950,HIGH,8.8,10.930168339612845
CVE-2020-14954,MEDIUM,5.9,4.636755049140859
CVE-2020-14955,MEDIUM,5.5,0.43664708187642276
CVE-2020-14956,HIGH,7.8,9.754654670709924
CVE-2020-14957,HIGH,7.8,9.754654670709924
CVE-2020-14958,MEDIUM,6.5,0.5196873597039642
CVE-2020-14959,MEDIUM,5.4,0.4317482078720136
CVE-2020-1496,HIGH,8.8,10.930168339612845
CVE-2020-14960,HIGH,7.2,9.006117306119425
CVE-2020-14961,MEDIUM,5.3,0.4200034855713717
CVE-2020-14962,MEDIUM,5.4,0.4317482078720136
CVE-2020-14965,MEDIUM,4.8,0.38107381691033254
CVE-2020-14966,HIGH,7.5,92.26135968110103
CVE-2020-14967,CRITICAL,9.8,401.1911006316331
CVE-2020-14968,CRITICAL,9.8,401.19788840513615
CVE-2020-14969,HIGH,7.5,9.315484380351856
CVE-2020-1497,MEDIUM,5.5,0.43664708187642276
CVE-2020-14971,HIGH,7.8,9.68810375556593
CVE-2020-14972,CRITICAL,9.8,40.74257329412881
CVE-2020-14973,MEDIUM,6.1,0.48771556815171907
CVE-2020-14974,HIGH,7.1,8.818658546733088
CVE-2020-14975,HIGH,7.8,9.68810375556593
CVE-2020-14976,MEDIUM,5.5,0.43664708187642276
CVE-2020-14977,HIGH,8.1,10.060723130780005
CVE-2020-14978,HIGH,8.1,10.060723130780005
CVE-2020-14979,HIGH,7.8,9.68810375556593
CVE-2020-1498,HIGH,8.8,10.930168339612845
CVE-2020-14980,MEDIUM,5.9,4.6391844570924
CVE-2020-14981,MEDIUM,5.9,4.6391844570924
CVE-2020-14982,MEDIUM,6.5,0.5194392363931764
CVE-2020-14983,CRITICAL,9.8,401.19788840513615
CVE-2020-14987,HIGH,7.2,8.942865005137783
CVE-2020-14988,MEDIUM,5.4,0.4296815748595475
CVE-2020-14989,MEDIUM,6.5,0.5171907255256928
CVE-2020-1499,MEDIUM,5.4,0.42870804402412416
CVE-2020-14990,HIGH,7.1,8.818658546733088
CVE-2020-14993,CRITICAL,9.8,40.791892148031984
CVE-2020-14999,HIGH,7.5,9.31300469819728
CVE-2020-1500,MEDIUM,5.4,0.42870804402412416
CVE-2020-15000,MEDIUM,5.9,0.47149964975212616
CVE-2020-15001,MEDIUM,5.3,0.42076900617182555
CVE-2020-15002,MEDIUM,5.0,0.3988685465774073
CVE-2020-15003,MEDIUM,4.3,0.3413786276488396
CVE-2020-15004,MEDIUM,4.8,0.38291380471431097
CVE-2020-15005,LOW,3.1,0.0005859766033839439
CVE-2020-15006,MEDIUM,5.4,0.431692647279467
CVE-2020-15007,CRITICAL,9.8,40.78514607355433
CVE-2020-15008,HIGH,7.5,9.377925604299401
CVE-2020-15009,HIGH,7.8,9.750716896246537
CVE-2020-1501,MEDIUM,5.4,0.42870804402412416
CVE-2020-15011,MEDIUM,4.3,0.3405838943093719
CVE-2020-15012,HIGH,8.6,10.734307915935055
CVE-2020-15014,HIGH,8.8,11.006869548545026
CVE-2020-15015,MEDIUM,6.1,0.48767969780808723
CVE-2020-15016,MEDIUM,6.1,0.48766176847074505
CVE-2020-15017,MEDIUM,6.1,0.48766176847074505
CVE-2020-15018,MEDIUM,6.5,0.5195727543600713
CVE-2020-1502,MEDIUM,5.5,0.43664708187642276
CVE-2020-15020,MEDIUM,5.4,0.43118661332576114
CVE-2020-15023,MEDIUM,5.9,4.6529660060772615
CVE-2020-15024,MEDIUM,5.5,0.43664708187642276
CVE-2020-15025,MEDIUM,4.9,3.862538072343632
CVE-2020-15026,MEDIUM,4.9,0.39173550655760253
CVE-2020-15027,CRITICAL,9.8,40.7731692880073
CVE-2020-15028,MEDIUM,5.4,0.4316371288421499
CVE-2020-15029,MEDIUM,5.4,0.4316371288421499
CVE-2020-1503,MEDIUM,5.5,0.43664708187642276
CVE-2020-15030,MEDIUM,5.4,0.4316371288421499
CVE-2020-15031,MEDIUM,5.4,0.4316371288421499
CVE-2020-15032,MEDIUM,5.4,0.4316371288421499
CVE-2020-15033,MEDIUM,5.4,0.4316371288421499
CVE-2020-15034,MEDIUM,5.4,0.4316371288421499
CVE-2020-15035,MEDIUM,5.4,0.4316371288421499
CVE-2020-15036,MEDIUM,5.4,0.43162920107526487
CVE-2020-15037,MEDIUM,5.4,0.43162920107526487
CVE-2020-15038,MEDIUM,5.4,4.246033231915078
CVE-2020-1504,HIGH,8.8,10.930168339612845
CVE-2020-15041,MEDIUM,4.8,0.3837409043829575
CVE-2020-15043,MEDIUM,6.5,0.5195918448973728
CVE-2020-15046,HIGH,8.8,11.004038750064925
CVE-2020-15047,MEDIUM,5.9,0.47166418869423243
CVE-2020-15049,HIGH,8.8,10.95577632433584
CVE-2020-1505,MEDIUM,5.5,0.43664708187642276
CVE-2020-15050,HIGH,7.5,92.26292065593724
CVE-2020-15051,MEDIUM,6.1,0.48748268872677447
CVE-2020-15052,HIGH,7.5,9.376893083338015
CVE-2020-15053,MEDIUM,6.1,0.48747374492282713
CVE-2020-15054,HIGH,8.8,10.930168339612845
CVE-2020-15055,HIGH,8.8,10.998591463328882
CVE-2020-15056,MEDIUM,4.3,0.3435156662879403
CVE-2020-15057,MEDIUM,6.5,0.5160374603994087
CVE-2020-15058,HIGH,8.8,10.930168339612845
CVE-2020-15059,HIGH,8.8,10.998591463328882
CVE-2020-1506,HIGH,8.8,10.930168339612845
CVE-2020-15060,MEDIUM,4.3,0.3435156662879403
CVE-2020-15061,MEDIUM,6.5,0.5160374603994087
CVE-2020-15062,HIGH,8.8,10.930168339612845
CVE-2020-15063,HIGH,8.8,10.998591463328882
CVE-2020-15064,MEDIUM,4.3,0.3435156662879403
CVE-2020-15065,MEDIUM,6.5,0.5160374603994087
CVE-2020-15069,CRITICAL,9.8,40.77915508545375
CVE-2020-1507,HIGH,7.8,9.68810375556593
CVE-2020-15070,HIGH,8.8,10.930168339612845
CVE-2020-15071,MEDIUM,6.1,0.48717023092385897
CVE-2020-15072,HIGH,8.8,11.004644988139688
CVE-2020-15073,MEDIUM,5.4,0.43162920107526487
CVE-2020-15074,HIGH,7.5,9.294940286527838
CVE-2020-15075,HIGH,7.1,8.83535427494853
CVE-2020-15076,HIGH,7.8,9.69655677143864
CVE-2020-15077,MEDIUM,5.3,4.17985482023325
CVE-2020-15078,HIGH,7.5,92.53859414284129
CVE-2020-15079,MEDIUM,5.4,0.4281166103854731
CVE-2020-1508,HIGH,8.8,10.930168339612845
CVE-2020-15080,MEDIUM,5.3,0.41987793764658377
CVE-2020-15081,MEDIUM,5.3,0.4236983389965139
CVE-2020-15082,HIGH,8.8,11.00626258711434
CVE-2020-15083,MEDIUM,6.1,0.4876528052601386
CVE-2020-15084,CRITICAL,9.1,373.16175451325665
CVE-2020-15085,MEDIUM,6.1,0.48742010243587386
CVE-2020-15086,CRITICAL,9.8,40.42185085101276
CVE-2020-15087,HIGH,8.8,108.43557290445264
CVE-2020-1509,HIGH,8.8,10.930168339612845
CVE-2020-15091,MEDIUM,6.5,0.5195727543600713
CVE-2020-15092,MEDIUM,4.8,0.3835436871626548
CVE-2020-15093,HIGH,8.6,10.663447969315373
CVE-2020-15094,HIGH,8.8,108.26065600174746
CVE-2020-15095,MEDIUM,4.4,3.470247007112603
CVE-2020-15096,MEDIUM,6.8,0.5435330680207039
CVE-2020-15097,CRITICAL,9.1,37.72407209412621
CVE-2020-15098,HIGH,8.8,10.907021366237517
CVE-2020-15099,HIGH,8.1,10.046843638263734
CVE-2020-1510,MEDIUM,5.5,0.4392839906448633
CVE-2020-15100,LOW,3.3,0.0006224605544625905
CVE-2020-15101,LOW,3.3,0.0006224605544625905
CVE-2020-15102,MEDIUM,6.5,0.5153255495380695
CVE-2020-15103,LOW,3.5,0.0006601854365512324
CVE-2020-15104,MEDIUM,5.4,0.4315420523155053
CVE-2020-15105,MEDIUM,5.4,0.4315420523155053
CVE-2020-15106,MEDIUM,6.5,0.5149446405099612
CVE-2020-15107,MEDIUM,5.3,0.4235427619821284
CVE-2020-15108,HIGH,7.1,8.876792118893318
CVE-2020-15109,MEDIUM,5.3,0.41987793764658377
CVE-2020-1511,HIGH,7.8,9.68810375556593
CVE-2020-15110,HIGH,8.1,10.039417393923168
CVE-2020-15111,MEDIUM,5.4,0.4281166103854731
CVE-2020-15112,MEDIUM,6.5,0.5149446405099612
CVE-2020-15113,HIGH,7.1,87.4296878949647
CVE-2020-15114,HIGH,7.7,9.543643695457824
CVE-2020-15115,HIGH,7.5,92.36787413279063
CVE-2020-15117,MEDIUM,6.5,5.119483609028359
CVE-2020-15118,MEDIUM,5.4,0.4314866480579867
CVE-2020-15119,MEDIUM,5.4,0.4312654503260391
CVE-2020-1512,MEDIUM,5.5,0.43664708187642276
CVE-2020-15120,MEDIUM,4.9,0.3915270017222799
CVE-2020-15121,CRITICAL,9.6,39.56429157767482
CVE-2020-15123,CRITICAL,9.3,38.69077666759952
CVE-2020-15124,MEDIUM,6.5,0.5194201789238125
CVE-2020-15125,HIGH,7.7,9.578229110928886
CVE-2020-15126,MEDIUM,6.5,0.519382076366095
CVE-2020-15127,HIGH,7.5,9.373284538196183
CVE-2020-15128,MEDIUM,6.3,4.977258747494222
CVE-2020-15129,MEDIUM,4.7,0.3730884079471769
CVE-2020-1513,HIGH,7.8,9.68810375556593
CVE-2020-15130,HIGH,7.5,9.37483005314629
CVE-2020-15131,HIGH,7.5,9.37483005314629
CVE-2020-15132,MEDIUM,5.3,0.42341854281518543
CVE-2020-15133,HIGH,8.7,10.78307794162118
CVE-2020-15134,HIGH,8.7,10.873209177801938
CVE-2020-15135,HIGH,7.6,9.49860956064247
CVE-2020-15136,MEDIUM,6.5,0.5149446405099612
CVE-2020-15137,MEDIUM,5.9,0.46741128907827256
CVE-2020-15138,HIGH,7.5,9.370540668610134
CVE-2020-15139,MEDIUM,6.1,0.487277226033127
CVE-2020-1514,MEDIUM,5.4,0.43111573282563553
CVE-2020-15140,CRITICAL,9.6,39.59691511935944
CVE-2020-15141,MEDIUM,4.1,0.32747223949439297
CVE-2020-15142,CRITICAL,9.0,37.426229498709965
