CVE-2019-0203,HIGH,7.5,9.26299156129644
CVE-2019-0204,HIGH,7.8,9.606008172612388
CVE-2019-0205,HIGH,7.5,92.19537219021777
CVE-2019-0206,
CVE-2019-0207,HIGH,7.5,91.70399107155666
CVE-2019-0208,
CVE-2019-0209,
CVE-2019-0210,HIGH,7.5,91.89179397655633
CVE-2019-0211,HIGH,7.8,9.641141759485802
CVE-2019-0212,HIGH,7.5,9.317794074561991
CVE-2019-0213,MEDIUM,6.5,0.5161654074481968
CVE-2019-0214,MEDIUM,6.5,0.5131295857330417
CVE-2019-0215,HIGH,7.5,9.270328614890195
CVE-2019-0216,MEDIUM,4.8,0.38471840438522703
CVE-2019-0217,HIGH,7.5,9.270328614890195
CVE-2019-0218,MEDIUM,6.1,0.4887742500348606
CVE-2019-0219,CRITICAL,9.8,400.23397746755376
CVE-2019-0220,MEDIUM,5.3,4.1573904583084005
CVE-2019-0221,MEDIUM,6.1,0.48162005678960795
CVE-2019-0222,HIGH,7.5,9.26299156129644
CVE-2019-0223,HIGH,7.4,90.95986325167287
CVE-2019-0224,MEDIUM,6.1,0.48856199083178065
CVE-2019-0225,HIGH,7.5,9.34636646356695
CVE-2019-0226,MEDIUM,4.9,0.38962509797734385
CVE-2019-0227,HIGH,7.5,92.04125139763909
CVE-2019-0228,CRITICAL,9.8,400.8285923920646
CVE-2019-0229,HIGH,8.8,11.034704397618674
CVE-2019-0230,CRITICAL,9.8,399.35544786313096
CVE-2019-0231,HIGH,7.5,9.372847273934154
CVE-2019-0232,HIGH,8.1,10.010543416141521
CVE-2019-0233,HIGH,7.5,92.19537219021777
CVE-2019-0234,MEDIUM,6.1,0.4810886579016075
CVE-2019-0235,HIGH,8.8,10.89685241757857
CVE-2019-0238,MEDIUM,6.1,0.48916325581395365
CVE-2019-0240,HIGH,7.5,9.307905663401769
CVE-2019-0241,HIGH,7.5,9.307905663401769
CVE-2019-0243,HIGH,8.8,10.921275978391408
CVE-2019-0244,MEDIUM,5.4,0.4330297674418606
CVE-2019-0245,MEDIUM,5.4,0.4330297674418606
CVE-2019-0246,CRITICAL,9.8,40.474679005196755
CVE-2019-0247,CRITICAL,9.8,40.915984125702266
CVE-2019-0248,MEDIUM,5.9,0.4648363170761447
CVE-2019-0249,HIGH,7.5,9.307905663401769
CVE-2019-0251,MEDIUM,6.1,0.4888564843367313
CVE-2019-0254,MEDIUM,5.4,0.4327499854999412
CVE-2019-0255,HIGH,8.1,10.155192105129228
CVE-2019-0256,MEDIUM,5.5,0.4362918427384985
CVE-2019-0257,HIGH,8.8,107.75200613190741
CVE-2019-0258,HIGH,8.8,10.921275978391408
CVE-2019-0259,CRITICAL,9.8,40.88954817520894
CVE-2019-0261,CRITICAL,9.8,40.474679005196755
CVE-2019-0262,MEDIUM,5.4,0.4327581992489096
CVE-2019-0265,MEDIUM,4.9,0.3925242164882273
CVE-2019-0266,HIGH,7.5,9.307905663401769
CVE-2019-0267,HIGH,8.8,11.033220058294983
CVE-2019-0268,HIGH,8.1,10.151534623769859
CVE-2019-0269,MEDIUM,5.4,0.43257770796661776
CVE-2019-0270,HIGH,8.8,10.921275978391408
CVE-2019-0271,MEDIUM,6.5,5.101918933398272
CVE-2019-0274,HIGH,7.5,9.307905663401769
CVE-2019-0275,MEDIUM,5.4,0.4254730920661201
CVE-2019-0276,HIGH,8.8,10.921275978391408
CVE-2019-0277,MEDIUM,6.5,0.5206953892190769
CVE-2019-0278,MEDIUM,4.3,0.341100895231917
CVE-2019-0279,HIGH,8.8,10.921275978391408
CVE-2019-0280,HIGH,8.8,10.921275978391408
CVE-2019-0281,MEDIUM,6.1,0.487485296207998
CVE-2019-0282,MEDIUM,5.3,0.4204266848207349
CVE-2019-0283,HIGH,7.1,8.811484028020338
CVE-2019-0284,MEDIUM,6.0,0.48037829095546947
CVE-2019-0285,CRITICAL,9.8,40.474679005196755
CVE-2019-0287,HIGH,7.6,9.432011072247125
CVE-2019-0289,HIGH,7.1,8.811484028020338
CVE-2019-0291,MEDIUM,5.5,0.4362918427384985
CVE-2019-0293,MEDIUM,6.5,0.5156176323273164
CVE-2019-0298,MEDIUM,6.1,0.48806229524772504
CVE-2019-0301,HIGH,8.8,10.921275978391408
CVE-2019-0303,MEDIUM,6.1,0.4877595557386441
CVE-2019-0304,CRITICAL,9.8,40.2371305750005
CVE-2019-0305,MEDIUM,4.3,0.3390989526793775
CVE-2019-0306,MEDIUM,4.3,0.341100895231917
CVE-2019-0307,LOW,2.4,0.0004532902262218166
CVE-2019-0308,MEDIUM,6.8,0.5362495065627366
CVE-2019-0311,MEDIUM,6.1,0.4877961925155449
CVE-2019-0312,MEDIUM,5.3,0.4204266848207349
CVE-2019-0314,MEDIUM,5.5,0.4362918427384985
CVE-2019-0315,HIGH,7.5,9.307905663401769
CVE-2019-0316,MEDIUM,4.8,0.38212517569562865
CVE-2019-0318,MEDIUM,5.3,0.4204266848207349
CVE-2019-0319,HIGH,7.5,9.307905663401769
CVE-2019-0321,MEDIUM,6.1,4.774151774658766
CVE-2019-0322,HIGH,7.5,9.307905663401769
CVE-2019-0325,MEDIUM,4.2,0.3331683162730352
CVE-2019-0326,MEDIUM,6.1,0.48749442354011746
CVE-2019-0327,HIGH,7.2,9.002030669050294
CVE-2019-0328,HIGH,7.2,9.002030669050294
CVE-2019-0329,MEDIUM,6.1,0.48752181159075636
CVE-2019-0330,CRITICAL,9.1,37.67174978467216
CVE-2019-0331,MEDIUM,5.3,0.4204266848207349
CVE-2019-0332,MEDIUM,6.1,0.4871937532987539
CVE-2019-0333,MEDIUM,6.5,0.5156176323273164
CVE-2019-0334,MEDIUM,5.4,0.4312621244500314
CVE-2019-0335,MEDIUM,6.1,0.4871301154454822
CVE-2019-0337,MEDIUM,6.1,0.4871301154454822
CVE-2019-0338,MEDIUM,5.3,0.42324419866574675
CVE-2019-0340,MEDIUM,5.4,0.4283592637796167
CVE-2019-0341,HIGH,8.8,10.921275978391408
CVE-2019-0343,HIGH,8.8,10.995080964261515
CVE-2019-0344,CRITICAL,9.8,40.474679005196755
CVE-2019-0345,CRITICAL,9.8,40.748203190281544
CVE-2019-0346,MEDIUM,6.5,0.5156176323273164
CVE-2019-0348,MEDIUM,6.5,0.5156176323273164
CVE-2019-0349,HIGH,7.2,8.9355894368657
CVE-2019-0350,HIGH,7.5,9.307905663401769
CVE-2019-0351,HIGH,8.8,10.921275978391408
CVE-2019-0352,HIGH,7.5,9.367488695610321
CVE-2019-0353,LOW,3.3,0.0006232740610549978
CVE-2019-0355,HIGH,7.2,8.99278914778591
CVE-2019-0356,MEDIUM,4.3,0.341100895231917
CVE-2019-0357,MEDIUM,6.7,0.5314827902450799
CVE-2019-0361,MEDIUM,6.1,0.48698484182202595
CVE-2019-0363,HIGH,7.1,8.811484028020338
CVE-2019-0364,MEDIUM,4.3,0.341100895231917
CVE-2019-0365,HIGH,7.5,9.307905663401769
CVE-2019-0367,MEDIUM,4.3,0.3430992452830188
CVE-2019-0368,MEDIUM,5.4,0.4308128062731619
CVE-2019-0369,MEDIUM,5.4,0.4308688196577446
CVE-2019-0370,MEDIUM,6.5,0.5186287589224039
CVE-2019-0374,MEDIUM,5.4,0.4308688196577446
CVE-2019-0375,MEDIUM,5.4,0.4308688196577446
CVE-2019-0376,MEDIUM,5.4,0.4308688196577446
CVE-2019-0377,MEDIUM,5.4,0.4308688196577446
CVE-2019-0378,MEDIUM,5.4,0.4308688196577446
CVE-2019-0379,MEDIUM,5.3,0.41795917423272116
CVE-2019-0380,MEDIUM,4.9,0.3900861168559543
CVE-2019-0381,MEDIUM,5.5,0.43880711691341234
CVE-2019-0382,MEDIUM,5.4,0.43058120945553446
CVE-2019-0383,HIGH,8.8,10.970824443667823
CVE-2019-0384,HIGH,8.8,10.970824443667823
CVE-2019-0385,MEDIUM,6.5,0.518292196566847
CVE-2019-0386,MEDIUM,6.3,0.4997524744095528
CVE-2019-0388,MEDIUM,5.3,0.4225683654557987
CVE-2019-0389,HIGH,8.8,10.921275978391408
CVE-2019-0390,MEDIUM,4.3,0.3428702223442219
CVE-2019-0391,MEDIUM,4.3,0.341100895231917
CVE-2019-0393,MEDIUM,4.3,0.3428702223442219
CVE-2019-0395,MEDIUM,5.4,0.4303265086710654
CVE-2019-0396,HIGH,7.1,8.857190145501555
CVE-2019-0398,HIGH,8.8,10.971432065100078
CVE-2019-0399,MEDIUM,6.5,0.5156176323273164
CVE-2019-0402,MEDIUM,4.4,0.34903347419079883
CVE-2019-0403,CRITICAL,9.8,40.474679005196755
CVE-2019-0404,HIGH,7.5,9.307905663401769
CVE-2019-0405,HIGH,7.5,9.350652328210293
CVE-2019-0536,MEDIUM,5.5,0.4362918427384985
CVE-2019-0537,MEDIUM,5.5,0.4362918427384985
CVE-2019-0538,HIGH,7.8,9.68022188993784
CVE-2019-0539,HIGH,7.5,9.307905663401769
CVE-2019-0540,MEDIUM,5.5,0.4362918427384985
CVE-2019-0541,HIGH,8.8,10.914390030788942
CVE-2019-0542,HIGH,8.8,107.71209170637263
CVE-2019-0543,HIGH,7.8,9.68022188993784
CVE-2019-0544,
CVE-2019-0545,HIGH,7.5,92.04455554521616
CVE-2019-0546,HIGH,7.8,9.68022188993784
CVE-2019-0547,CRITICAL,9.8,40.474679005196755
CVE-2019-0548,HIGH,7.5,9.409391988467227
CVE-2019-0549,MEDIUM,5.5,0.43627557950953855
CVE-2019-0550,HIGH,8.4,10.538519027083295
CVE-2019-0551,HIGH,8.4,10.538519027083295
CVE-2019-0552,HIGH,8.8,10.920665325632042
CVE-2019-0553,MEDIUM,5.5,0.43626744789505856
CVE-2019-0554,MEDIUM,5.5,0.43626744789505856
CVE-2019-0555,HIGH,7.8,9.679680629537492
CVE-2019-0556,MEDIUM,5.4,0.4330215220216756
CVE-2019-0557,MEDIUM,5.4,0.4330215220216756
CVE-2019-0558,MEDIUM,5.4,0.4330215220216756
CVE-2019-0559,MEDIUM,6.5,0.5155888020577964
CVE-2019-0560,MEDIUM,5.5,0.43626744789505856
CVE-2019-0561,MEDIUM,5.5,0.43626744789505856
CVE-2019-0562,MEDIUM,5.4,0.42833531247878476
CVE-2019-0563,
CVE-2019-0564,HIGH,7.5,9.409391988467227
CVE-2019-0565,HIGH,7.5,9.306864778016482
CVE-2019-0566,HIGH,8.8,10.920054672872675
CVE-2019-0567,HIGH,7.5,9.306864778016482
CVE-2019-0568,HIGH,7.5,9.306864778016482
CVE-2019-0569,MEDIUM,5.5,0.43624305305161853
CVE-2019-0570,HIGH,7.8,9.679139369137143
CVE-2019-0571,HIGH,7.8,9.679139369137143
CVE-2019-0572,HIGH,7.8,9.679139369137143
CVE-2019-0573,HIGH,7.8,9.679139369137143
CVE-2019-0574,HIGH,7.8,9.679139369137143
CVE-2019-0575,HIGH,7.8,9.679139369137143
CVE-2019-0576,HIGH,7.8,9.679139369137143
CVE-2019-0577,HIGH,7.8,9.679139369137143
CVE-2019-0578,HIGH,7.8,9.679139369137143
CVE-2019-0579,HIGH,7.8,9.679139369137143
CVE-2019-0580,HIGH,7.8,9.679139369137143
CVE-2019-0581,HIGH,7.8,9.679139369137143
CVE-2019-0582,HIGH,7.8,9.679139369137143
CVE-2019-0583,HIGH,7.8,9.679139369137143
CVE-2019-0584,HIGH,7.8,9.679139369137143
CVE-2019-0585,HIGH,8.8,10.920054672872675
CVE-2019-0586,CRITICAL,9.8,40.4701527988326
CVE-2019-0587,
CVE-2019-0588,MEDIUM,6.5,0.5155599717882764
CVE-2019-0589,
CVE-2019-0590,HIGH,7.5,9.306864778016482
CVE-2019-0591,HIGH,7.5,9.306864778016482
CVE-2019-0592,HIGH,7.5,9.306864778016482
CVE-2019-0593,HIGH,7.5,9.306864778016482
CVE-2019-0594,HIGH,8.8,11.009074940215807
CVE-2019-0595,HIGH,7.8,9.679139369137143
CVE-2019-0596,HIGH,7.8,9.679139369137143
CVE-2019-0597,HIGH,7.8,9.679139369137143
CVE-2019-0598,HIGH,7.8,9.679139369137143
CVE-2019-0599,HIGH,7.8,9.679139369137143
CVE-2019-0600,MEDIUM,4.7,0.37278951806229216
CVE-2019-0601,MEDIUM,4.7,0.37278951806229216
CVE-2019-0602,MEDIUM,6.5,0.5152349798411131
CVE-2019-0603,HIGH,7.5,9.306864778016482
CVE-2019-0604,CRITICAL,9.8,40.65897360889275
CVE-2019-0605,HIGH,7.5,9.306864778016482
CVE-2019-0606,HIGH,7.5,9.306864778016482
CVE-2019-0607,HIGH,7.5,9.306864778016482
CVE-2019-0608,MEDIUM,4.3,0.3426350608352516
CVE-2019-0609,HIGH,7.5,9.306864778016482
CVE-2019-0610,HIGH,7.5,9.306864778016482
CVE-2019-0611,HIGH,7.5,9.306864778016482
CVE-2019-0612,MEDIUM,5.3,0.42037966930428694
CVE-2019-0613,HIGH,8.8,11.029032884230569
CVE-2019-0614,MEDIUM,6.5,0.5155599717882764
CVE-2019-0615,MEDIUM,6.5,0.5155599717882764
CVE-2019-0616,MEDIUM,6.5,0.5155599717882764
CVE-2019-0617,HIGH,7.8,9.679139369137143
CVE-2019-0618,HIGH,8.8,10.920054672872675
CVE-2019-0619,MEDIUM,6.5,0.5155599717882764
CVE-2019-0620,HIGH,8.4,10.508267705792143
CVE-2019-0621,MEDIUM,5.5,0.43624305305161853
CVE-2019-0622,MEDIUM,4.6,0.3648578261886264
CVE-2019-0623,HIGH,7.8,9.679139369137143
CVE-2019-0624,MEDIUM,5.4,0.4283113611779527
CVE-2019-0625,HIGH,7.8,9.679139369137143
CVE-2019-0626,CRITICAL,9.8,40.4701527988326
CVE-2019-0627,HIGH,7.8,9.679139369137143
CVE-2019-0628,MEDIUM,5.5,0.43624305305161853
CVE-2019-0629,
CVE-2019-0630,HIGH,8.8,11.028823889434221
CVE-2019-0631,HIGH,7.8,9.679139369137143
CVE-2019-0632,HIGH,7.8,9.679139369137143
CVE-2019-0633,HIGH,8.8,11.028823889434221
CVE-2019-0634,HIGH,7.5,9.306864778016482
CVE-2019-0635,MEDIUM,6.2,0.49176489616727914
CVE-2019-0636,MEDIUM,5.5,0.43624305305161853
CVE-2019-0637,HIGH,7.5,9.306864778016482
CVE-2019-0638,
CVE-2019-0639,HIGH,7.5,9.306864778016482
CVE-2019-0640,HIGH,7.5,9.306864778016482
CVE-2019-0641,MEDIUM,5.9,0.4679698205462817
CVE-2019-0642,HIGH,7.5,9.306864778016482
CVE-2019-0643,MEDIUM,4.3,0.341062750567629
CVE-2019-0644,HIGH,7.5,9.306864778016482
CVE-2019-0645,HIGH,7.5,9.306864778016482
CVE-2019-0646,MEDIUM,5.4,0.432939103253322
CVE-2019-0647,MEDIUM,6.5,0.5207840509910244
CVE-2019-0648,MEDIUM,4.3,0.341062750567629
CVE-2019-0649,HIGH,8.1,10.051413960257802
CVE-2019-0650,HIGH,7.5,9.306864778016482
CVE-2019-0651,HIGH,7.5,9.306864778016482
CVE-2019-0652,HIGH,7.5,9.306864778016482
CVE-2019-0653,
CVE-2019-0654,MEDIUM,4.3,0.341062750567629
CVE-2019-0655,HIGH,7.5,9.306864778016482
CVE-2019-0656,HIGH,7.0,8.686407126148717
CVE-2019-0657,MEDIUM,5.9,0.47263103445775717
CVE-2019-0658,MEDIUM,6.5,0.5155599717882764
CVE-2019-0659,HIGH,7.0,8.686407126148717
CVE-2019-0660,MEDIUM,6.5,0.5155599717882764
CVE-2019-0661,MEDIUM,5.5,0.43624305305161853
CVE-2019-0662,HIGH,8.8,10.920054672872675
CVE-2019-0663,MEDIUM,5.5,0.43624305305161853
CVE-2019-0664,MEDIUM,6.5,0.5155599717882764
CVE-2019-0665,HIGH,7.5,9.306864778016482
CVE-2019-0666,HIGH,7.5,9.306864778016482
CVE-2019-0667,HIGH,7.5,9.306864778016482
CVE-2019-0668,HIGH,8.8,10.920054672872675
CVE-2019-0669,MEDIUM,6.5,0.5155599717882764
CVE-2019-0670,MEDIUM,6.1,0.4886616853570333
CVE-2019-0671,HIGH,7.8,9.679139369137143
CVE-2019-0672,HIGH,7.8,9.679139369137143
CVE-2019-0673,HIGH,7.8,9.679139369137143
CVE-2019-0674,HIGH,7.8,9.679139369137143
CVE-2019-0675,HIGH,7.8,9.679139369137143
CVE-2019-0676,MEDIUM,6.5,0.5155599717882764
CVE-2019-0677,
CVE-2019-0678,MEDIUM,6.8,0.5393550474092738
CVE-2019-0679,
CVE-2019-0680,HIGH,7.5,9.306864778016482
CVE-2019-0681,
CVE-2019-0682,HIGH,7.8,9.769446899830719
CVE-2019-0683,MEDIUM,5.9,0.4679698205462817
CVE-2019-0684,
CVE-2019-0685,HIGH,7.8,9.679139369137143
CVE-2019-0686,HIGH,7.4,9.182773247642931
CVE-2019-0687,
CVE-2019-0688,HIGH,7.5,9.306864778016482
CVE-2019-0689,HIGH,7.8,9.769446899830719
CVE-2019-0690,MEDIUM,6.8,0.5440895351933855
CVE-2019-0691,
CVE-2019-0692,HIGH,7.8,9.769446899830719
CVE-2019-0693,HIGH,7.8,9.769446899830719
CVE-2019-0694,HIGH,7.8,9.769446899830719
CVE-2019-0695,MEDIUM,6.8,0.5443872946619538
CVE-2019-0696,HIGH,7.8,9.679139369137143
CVE-2019-0697,CRITICAL,9.8,40.4701527988326
CVE-2019-0698,CRITICAL,9.8,40.4701527988326
CVE-2019-0699,
CVE-2019-0700,
CVE-2019-0701,MEDIUM,6.8,0.5443872946619538
CVE-2019-0702,MEDIUM,5.5,0.43624305305161853
