CVE-2023-0125,MEDIUM,6.1,4.8910296694720925
CVE-2023-0126,HIGH,7.5,94.06080788299201
CVE-2023-0127,HIGH,7.8,97.77857887238571
CVE-2023-0128,HIGH,8.8,110.38992554315405
CVE-2023-0129,HIGH,8.8,110.38992554315405
CVE-2023-0130,MEDIUM,6.5,5.211386036428588
CVE-2023-0131,MEDIUM,6.5,5.211386036428588
CVE-2023-0132,MEDIUM,6.5,5.211752926486656
CVE-2023-0133,MEDIUM,6.5,5.211752926486656
CVE-2023-0134,HIGH,8.8,110.38992554315405
CVE-2023-0135,HIGH,8.8,110.38992554315405
CVE-2023-0136,HIGH,8.8,110.38992554315405
CVE-2023-0137,HIGH,8.8,110.38992554315405
CVE-2023-0138,HIGH,8.8,110.38992554315405
CVE-2023-0139,MEDIUM,6.5,5.211386036428588
CVE-2023-0140,MEDIUM,6.5,5.211752926486656
CVE-2023-0141,MEDIUM,4.3,3.4477750129065563
CVE-2023-0143,MEDIUM,5.4,4.327329080914699
CVE-2023-0144,MEDIUM,5.4,4.327329080914699
CVE-2023-0145,
CVE-2023-0146,MEDIUM,5.4,4.327329080914699
CVE-2023-0147,MEDIUM,5.4,4.327329080914699
CVE-2023-0148,MEDIUM,5.4,4.327329080914699
CVE-2023-0149,MEDIUM,5.4,4.327329080914699
CVE-2023-0150,MEDIUM,5.4,6.054969101181282
CVE-2023-0151,MEDIUM,5.4,4.326797519252038
CVE-2023-0153,MEDIUM,5.4,4.327329080914699
CVE-2023-0154,MEDIUM,5.4,4.327329080914699
CVE-2023-0158,HIGH,7.5,94.06411600790062
CVE-2023-0159,HIGH,7.5,94.02776414292428
CVE-2023-0161,
CVE-2023-0162,MEDIUM,4.8,3.8486790841747607
CVE-2023-0164,HIGH,8.8,110.36080051708664
CVE-2023-0165,MEDIUM,5.4,6.055605367547684
CVE-2023-0166,MEDIUM,5.4,4.327253120052162
CVE-2023-0167,
CVE-2023-0168,MEDIUM,5.4,4.325962982300673
CVE-2023-0169,MEDIUM,5.4,4.327253120052162
CVE-2023-0170,MEDIUM,5.4,4.327329080914699
CVE-2023-0171,MEDIUM,5.4,4.327329080914699
CVE-2023-0172,MEDIUM,5.4,6.055075118289659
CVE-2023-0173,MEDIUM,5.4,4.327329080914699
CVE-2023-0174,MEDIUM,5.4,4.327329080914699
CVE-2023-0175,
CVE-2023-0176,MEDIUM,5.4,4.327329080914699
CVE-2023-0177,MEDIUM,5.4,4.327253120052162
CVE-2023-0178,MEDIUM,5.4,4.327329080914699
CVE-2023-0193,MEDIUM,4.4,4.933678526888452
CVE-2023-0196,LOW,3.3,0.008811220363981144
CVE-2023-0212,MEDIUM,5.4,6.055605367547684
CVE-2023-0214,MEDIUM,6.1,4.8899971591958975
CVE-2023-0215,HIGH,7.5,94.01291667402981
CVE-2023-0216,HIGH,7.5,94.01291667402981
CVE-2023-0217,HIGH,7.5,94.01291667402981
CVE-2023-0219,MEDIUM,5.4,6.055075118289659
CVE-2023-0220,HIGH,8.8,110.32590992769784
CVE-2023-0221,MEDIUM,4.4,3.5273351285189727
CVE-2023-0223,MEDIUM,5.3,5.943048162119269
CVE-2023-0227,MEDIUM,6.5,5.211110968290146
CVE-2023-0228,HIGH,8.8,154.39399024335324
CVE-2023-0229,MEDIUM,6.3,5.049259891455281
CVE-2023-0230,MEDIUM,5.4,4.325962982300673
CVE-2023-0231,MEDIUM,5.4,4.326266340874466
CVE-2023-0232,CRITICAL,9.8,408.77892984700145
CVE-2023-0234,HIGH,8.8,110.32784659538187
CVE-2023-0235,
CVE-2023-0236,MEDIUM,6.1,4.888279146959197
CVE-2023-0237,
CVE-2023-0240,HIGH,7.8,97.8043304077661
CVE-2023-0242,HIGH,8.8,110.3569205854835
CVE-2023-0243,CRITICAL,9.8,409.05902063510507
CVE-2023-0244,CRITICAL,9.8,409.05902063510507
CVE-2023-0245,CRITICAL,9.8,409.05902063510507
CVE-2023-0246,MEDIUM,5.4,4.329230650579507
CVE-2023-0247,HIGH,7.8,97.8335636786659
CVE-2023-0249,HIGH,7.8,97.78715829376218
CVE-2023-0250,HIGH,7.8,97.78715829376218
CVE-2023-0251,HIGH,7.8,97.78715829376218
CVE-2023-0252,MEDIUM,5.4,4.327329080914699
CVE-2023-0253,MEDIUM,5.4,4.327709002710801
CVE-2023-0254,MEDIUM,4.9,3.928375960711034
CVE-2023-0255,HIGH,8.8,110.32590992769784
CVE-2023-0256,CRITICAL,9.8,409.05902063510507
CVE-2023-0257,CRITICAL,9.8,409.05902063510507
CVE-2023-0258,MEDIUM,6.1,4.890427216395368
CVE-2023-0259,HIGH,8.8,110.32590992769784
CVE-2023-0260,HIGH,8.8,110.32590992769784
CVE-2023-0261,HIGH,8.8,110.32590992769784
CVE-2023-0262,HIGH,8.8,110.32590992769784
CVE-2023-0263,HIGH,8.8,110.32590992769784
CVE-2023-0266,HIGH,7.8,97.8043304077661
CVE-2023-0269,
CVE-2023-0270,MEDIUM,5.4,4.327253120052162
CVE-2023-0271,MEDIUM,5.4,4.326266340874466
CVE-2023-0273,
CVE-2023-0275,MEDIUM,5.4,4.327253120052162
CVE-2023-0278,HIGH,7.2,90.23974125794851
CVE-2023-0279,HIGH,7.2,90.23974125794851
CVE-2023-0281,CRITICAL,9.8,409.05902063510507
CVE-2023-0282,MEDIUM,5.4,4.327329080914699
CVE-2023-0283,CRITICAL,9.8,409.05902063510507
CVE-2023-0284,HIGH,8.1,101.56603542344942
CVE-2023-0285,MEDIUM,5.4,4.326266340874466
CVE-2023-0286,HIGH,7.4,92.7594111183761
CVE-2023-0287,MEDIUM,5.4,4.329002203182375
CVE-2023-0288,HIGH,7.8,97.80948549569555
CVE-2023-0289,MEDIUM,5.4,4.329230650579507
CVE-2023-0290,MEDIUM,4.3,3.4467441790890803
CVE-2023-0293,MEDIUM,4.3,3.447168421052632
CVE-2023-0294,MEDIUM,4.3,3.447168421052632
CVE-2023-0295,MEDIUM,4.8,3.8480019583843332
CVE-2023-0296,MEDIUM,5.3,4.2472679190595555
CVE-2023-0297,CRITICAL,9.8,408.82194747630507
CVE-2023-0298,MEDIUM,6.5,5.207360221994937
CVE-2023-0299,CRITICAL,9.8,409.03743516736733
CVE-2023-0300,MEDIUM,5.4,4.328926069766243
CVE-2023-0301,MEDIUM,5.4,4.328926069766243
CVE-2023-0302,HIGH,7.8,97.82668064821665
CVE-2023-0303,HIGH,7.5,94.06246186010618
CVE-2023-0304,HIGH,7.5,94.06246186010618
CVE-2023-0305,HIGH,7.5,94.06246186010618
CVE-2023-0306,MEDIUM,5.4,4.329002203182375
CVE-2023-0307,CRITICAL,9.8,409.03743516736733
CVE-2023-0308,MEDIUM,5.4,4.329002203182375
CVE-2023-0309,MEDIUM,5.4,4.329002203182375
CVE-2023-0310,MEDIUM,5.4,4.329002203182375
CVE-2023-0311,CRITICAL,9.8,409.03743516736733
CVE-2023-0312,MEDIUM,6.1,4.890083152884089
CVE-2023-0313,MEDIUM,5.4,4.328926069766243
CVE-2023-0314,MEDIUM,6.1,4.890083152884089
CVE-2023-0315,HIGH,8.8,110.31042376978506
CVE-2023-0316,MEDIUM,5.5,4.409091367354506
CVE-2023-0320,
CVE-2023-0321,CRITICAL,9.1,379.7270204764862
CVE-2023-0322,MEDIUM,6.1,6.839872503186261
CVE-2023-0323,MEDIUM,5.4,4.328926069766243
CVE-2023-0324,CRITICAL,9.8,409.0302414964465
CVE-2023-0327,MEDIUM,6.1,4.890083152884089
CVE-2023-0328,MEDIUM,4.3,4.8220561260101915
CVE-2023-0330,CRITICAL,9.8,572.1501221767633
CVE-2023-0331,HIGH,7.5,93.99973047702969
CVE-2023-0332,CRITICAL,9.8,409.0302414964465
CVE-2023-0333,MEDIUM,5.4,4.327253120052162
CVE-2023-0334,MEDIUM,6.1,4.886735961487798
CVE-2023-0337,MEDIUM,6.1,4.890169155446757
CVE-2023-0338,MEDIUM,6.1,4.890169155446757
CVE-2023-0339,CRITICAL,9.8,572.2002345225823
CVE-2023-0340,
CVE-2023-0341,HIGH,7.8,97.79917691444034
CVE-2023-0345,CRITICAL,9.8,572.1300844592347
CVE-2023-0346,HIGH,7.5,131.57196015456714
CVE-2023-0347,MEDIUM,5.3,5.9429440975805905
CVE-2023-0348,HIGH,7.5,131.57196015456714
CVE-2023-0349,CRITICAL,9.1,531.2636498550037
CVE-2023-0350,MEDIUM,6.5,7.288516346089404
CVE-2023-0351,HIGH,8.8,154.3777665813588
CVE-2023-0352,CRITICAL,9.1,531.2636498550037
CVE-2023-0353,CRITICAL,9.8,572.1300844592347
CVE-2023-0354,CRITICAL,9.1,531.2636498550037
CVE-2023-0355,HIGH,7.5,131.57196015456714
CVE-2023-0356,HIGH,7.5,94.04262539208278
CVE-2023-0358,HIGH,7.8,97.82496033451045
CVE-2023-0360,MEDIUM,5.4,4.327253120052162
CVE-2023-0361,HIGH,7.5,131.56735305697373
CVE-2023-0362,MEDIUM,5.4,4.327253120052162
CVE-2023-0364,
CVE-2023-0365,
CVE-2023-0366,MEDIUM,5.4,4.326266340874466
CVE-2023-0369,
CVE-2023-0370,
CVE-2023-0371,MEDIUM,5.4,4.326266340874466
CVE-2023-0372,MEDIUM,5.4,4.326266340874466
CVE-2023-0373,MEDIUM,5.4,4.327253120052162
CVE-2023-0375,MEDIUM,5.4,4.326266340874466
CVE-2023-0377,MEDIUM,5.4,6.055393235094509
CVE-2023-0378,MEDIUM,5.4,4.326266340874466
CVE-2023-0379,MEDIUM,5.4,4.327253120052162
CVE-2023-0380,MEDIUM,5.4,4.326266340874466
CVE-2023-0381,HIGH,8.8,110.29301709304818
CVE-2023-0385,MEDIUM,4.3,3.4469259595542723
CVE-2023-0394,MEDIUM,5.5,4.40615064004685
CVE-2023-0396,MEDIUM,6.8,5.450282062764675
CVE-2023-0397,MEDIUM,6.5,5.21065271061858
CVE-2023-0398,MEDIUM,6.5,5.210469473744831
CVE-2023-0400,HIGH,8.2,102.80729822661806
CVE-2023-0401,HIGH,7.5,94.01291667402981
CVE-2023-0402,MEDIUM,5.4,4.328849944206205
CVE-2023-0403,MEDIUM,5.4,4.328849944206205
CVE-2023-0404,MEDIUM,5.4,4.328773826501045
CVE-2023-0405,MEDIUM,4.3,3.445775632634129
CVE-2023-0406,MEDIUM,4.3,3.4469259595542723
CVE-2023-0410,MEDIUM,6.1,4.889911174380811
CVE-2023-0411,MEDIUM,6.5,5.209279355114853
CVE-2023-0412,HIGH,7.1,89.01451259400127
CVE-2023-0413,MEDIUM,6.5,5.209279355114853
CVE-2023-0414,MEDIUM,6.5,5.210011546945224
CVE-2023-0415,MEDIUM,6.5,5.209279355114853
CVE-2023-0416,MEDIUM,6.5,5.210011546945224
CVE-2023-0417,MEDIUM,6.5,5.209279355114853
CVE-2023-0419,MEDIUM,5.4,4.326266340874466
CVE-2023-0428,MEDIUM,6.1,4.887078644321156
CVE-2023-0429,MEDIUM,4.8,3.8455700807773026
CVE-2023-0433,HIGH,7.8,97.78372599468983
CVE-2023-0434,HIGH,7.5,94.05419368080979
CVE-2023-0435,CRITICAL,9.8,408.9799065780885
CVE-2023-0438,MEDIUM,6.5,5.210194689320703
CVE-2023-0440,MEDIUM,5.3,4.246001411780487
CVE-2023-0442,MEDIUM,6.1,4.887078644321156
CVE-2023-0444,HIGH,8.8,110.34334712671047
CVE-2023-0446,MEDIUM,5.5,4.408471308953651
CVE-2023-0447,MEDIUM,4.3,3.446623023363763
CVE-2023-0448,MEDIUM,6.1,4.8893954517485945
CVE-2023-0449,
CVE-2023-0451,HIGH,7.5,94.04262539208278
CVE-2023-0452,MEDIUM,5.3,4.247715451716759
CVE-2023-0453,MEDIUM,4.3,3.4448690699351117
CVE-2023-0454,HIGH,8.1,101.56425133795881
CVE-2023-0455,HIGH,8.8,110.34140886099227
CVE-2023-0457,HIGH,7.5,131.576568200611
CVE-2023-0460,HIGH,7.3,128.07907666799036
CVE-2023-0461,HIGH,7.8,136.84921862479035
CVE-2023-0463,LOW,3.3,0.006297816155648073
CVE-2023-0468,MEDIUM,4.7,3.7672391185603926
CVE-2023-0469,MEDIUM,5.5,4.408471308953651
CVE-2023-0470,MEDIUM,5.4,4.328241222399463
CVE-2023-0471,HIGH,8.8,110.34334712671047
CVE-2023-0472,HIGH,8.8,110.34334712671047
CVE-2023-0473,HIGH,8.8,110.34334712671047
CVE-2023-0474,HIGH,8.8,110.34334712671047
CVE-2023-0475,MEDIUM,6.5,5.207634129688746
CVE-2023-0476,MEDIUM,6.5,5.209553856263386
CVE-2023-0477,HIGH,8.8,154.3777665813588
CVE-2023-0481,LOW,3.3,0.008811683518341358
CVE-2023-0482,MEDIUM,5.5,4.406305128208199
CVE-2023-0483,LOW,3.8,0.010145365236322203
CVE-2023-0487,HIGH,7.2,90.23974125794851
CVE-2023-0488,MEDIUM,5.4,4.327861026277452
CVE-2023-0492,MEDIUM,5.4,4.326114645965024
CVE-2023-0493,HIGH,8.8,110.34916312334883
CVE-2023-0507,MEDIUM,5.4,6.0558175436832204
CVE-2023-0509,HIGH,7.4,92.78709381492534
CVE-2023-0511,CRITICAL,9.8,572.2002345225823
CVE-2023-0512,HIGH,7.8,97.8043304077661
CVE-2023-0513,MEDIUM,5.4,4.3279370498188126
CVE-2023-0515,HIGH,7.2,90.2888520989892
CVE-2023-0516,HIGH,7.2,90.2888520989892
CVE-2023-0518,HIGH,7.5,94.00797057670026
CVE-2023-0519,MEDIUM,5.4,4.328241222399463
CVE-2023-0524,HIGH,8.8,110.34140886099227
CVE-2023-0527,MEDIUM,6.1,4.888965926647177
CVE-2023-0528,MEDIUM,6.3,5.04952602873786
CVE-2023-0529,MEDIUM,6.3,5.04952602873786
CVE-2023-0530,CRITICAL,9.8,408.93679128236977
CVE-2023-0531,MEDIUM,4.7,3.7670405307391213
CVE-2023-0532,MEDIUM,4.7,3.767106719852054
CVE-2023-0533,MEDIUM,4.7,3.7670405307391213
CVE-2023-0534,MEDIUM,4.7,3.7670405307391213
CVE-2023-0535,MEDIUM,5.4,4.325962982300673
CVE-2023-0538,MEDIUM,5.4,6.055075118289659
CVE-2023-0539,MEDIUM,5.4,4.325962982300673
CVE-2023-0540,MEDIUM,5.4,4.326114645965024
CVE-2023-0541,MEDIUM,5.4,4.326114645965024
CVE-2023-0543,MEDIUM,4.8,3.8453004287117087
CVE-2023-0548,MEDIUM,4.8,3.8453004287117087
CVE-2023-0549,MEDIUM,5.4,4.3279370498188126
CVE-2023-0550,MEDIUM,4.3,3.4462597061098226
CVE-2023-0552,MEDIUM,5.4,4.325962982300673
CVE-2023-0553,MEDIUM,4.8,3.8469875789132906
CVE-2023-0554,MEDIUM,4.3,3.4463202433742395
CVE-2023-0555,MEDIUM,5.4,4.3279370498188126
CVE-2023-0556,MEDIUM,6.5,5.209553856263386
CVE-2023-0557,MEDIUM,5.3,4.247790067414761
CVE-2023-0558,CRITICAL,9.8,408.93679128236977
CVE-2023-0559,MEDIUM,5.4,4.326114645965024
CVE-2023-0560,HIGH,7.2,90.28409257461095
CVE-2023-0561,HIGH,8.8,110.34722425785783
CVE-2023-0562,CRITICAL,9.8,408.95116008313636
CVE-2023-0563,MEDIUM,4.8,3.8471903292654854
CVE-2023-0564,HIGH,7.5,94.04592976521974
CVE-2023-0565,MEDIUM,4.9,3.9271331534739846
CVE-2023-0566,MEDIUM,4.8,3.845435240857799
CVE-2023-0567,MEDIUM,6.2,6.952853887214213
CVE-2023-0568,HIGH,8.1,101.52148841009826
CVE-2023-0569,MEDIUM,6.5,5.209553856263386
CVE-2023-0570,CRITICAL,9.8,408.9296079932627
CVE-2023-0571,MEDIUM,5.4,4.327861026277452
CVE-2023-0572,MEDIUM,5.3,4.247715451716759
CVE-2023-0574,CRITICAL,9.8,408.86499170896616
CVE-2023-0575,CRITICAL,9.8,408.8578158216867
CVE-2023-0577,MEDIUM,6.1,6.840711082581724
CVE-2023-0578,MEDIUM,6.1,6.840711082581724
CVE-2023-0581,MEDIUM,5.3,4.247790067414761
CVE-2023-0585,MEDIUM,4.8,3.8451656443304527
CVE-2023-0586,MEDIUM,5.4,4.325962982300673
CVE-2023-0587,CRITICAL,9.1,379.7203502794582
CVE-2023-0591,MEDIUM,5.5,4.408006600838145
CVE-2023-0592,MEDIUM,5.5,4.407929177437689
CVE-2023-0593,MEDIUM,5.5,4.407929177437689
CVE-2023-0594,MEDIUM,5.4,6.0558175436832204
CVE-2023-0595,MEDIUM,5.3,4.245926980408783
CVE-2023-0597,MEDIUM,5.5,4.40615064004685
CVE-2023-0598,
CVE-2023-0599,MEDIUM,4.8,3.8468524468540446
CVE-2023-0606,MEDIUM,6.1,4.888880048202307
CVE-2023-0607,MEDIUM,4.8,3.8469200094001645
CVE-2023-0608,MEDIUM,5.4,4.327785010575186
CVE-2023-0609,MEDIUM,4.3,3.4461991750876475
CVE-2023-0610,MEDIUM,4.3,3.4461991750876475
CVE-2023-0611,HIGH,8.8,110.33947079513648
CVE-2023-0612,HIGH,7.5,94.03932170040041
CVE-2023-0613,HIGH,7.5,94.03932170040041
CVE-2023-0615,MEDIUM,5.5,4.407464804635341
CVE-2023-0617,HIGH,7.5,94.03932170040041
CVE-2023-0618,HIGH,7.5,94.03932170040041
CVE-2023-0619,MEDIUM,6.5,5.209370846062724
CVE-2023-0621,HIGH,7.8,136.84202748256905
CVE-2023-0622,HIGH,7.8,136.84202748256905
CVE-2023-0623,HIGH,7.8,136.84202748256905
CVE-2023-0624,MEDIUM,6.1,4.888107540521495
CVE-2023-0628,HIGH,7.8,136.83244274672174
CVE-2023-0629,HIGH,7.1,124.55478894632355
CVE-2023-0630,
CVE-2023-0631,
CVE-2023-0634,
CVE-2023-0637,MEDIUM,6.5,5.209187873600012
CVE-2023-0638,CRITICAL,9.8,408.908062569671
CVE-2023-0639,MEDIUM,6.1,4.8886224659938575
CVE-2023-0640,CRITICAL,9.8,408.908062569671
CVE-2023-0641,CRITICAL,9.1,379.7136807702212
CVE-2023-0642,MEDIUM,6.5,5.209279355114853
CVE-2023-0643,MEDIUM,6.1,4.888708317877016
CVE-2023-0646,HIGH,7.5,94.03767011003877
CVE-2023-0647,HIGH,7.5,94.03767011003877
CVE-2023-0648,HIGH,7.5,94.03767011003877
CVE-2023-0649,HIGH,7.5,94.03767011003877
CVE-2023-0650,MEDIUM,5.4,4.327709002710801
CVE-2023-0651,CRITICAL,9.8,408.9152436370278
CVE-2023-0655,MEDIUM,5.3,4.246597138851948
CVE-2023-0656,HIGH,7.5,131.58578713922148
CVE-2023-0658,HIGH,7.5,94.03601868996178
CVE-2023-0659,HIGH,7.5,94.03601868996178
CVE-2023-0661,MEDIUM,6.5,5.208090830667484
CVE-2023-0662,HIGH,7.5,94.01291667402981
CVE-2023-0663,CRITICAL,9.8,408.908062569671
CVE-2023-0669,HIGH,7.2,90.26665357720732
CVE-2023-0671,HIGH,8.8,110.33559526288849
CVE-2023-0673,CRITICAL,9.8,408.8937026559061
CVE-2023-0674,MEDIUM,6.5,5.208822041841767
CVE-2023-0675,HIGH,8.8,110.33172052971932
CVE-2023-0676,MEDIUM,6.1,4.888450788779669
CVE-2023-0677,MEDIUM,6.1,4.888450788779669
CVE-2023-0678,MEDIUM,5.3,4.246001411780487
CVE-2023-0679,CRITICAL,9.8,408.8865238092691
CVE-2023-0680,
CVE-2023-0681,
CVE-2023-0684,MEDIUM,4.3,3.4460781317661615
CVE-2023-0685,MEDIUM,4.3,3.4460781317661615
CVE-2023-0686,CRITICAL,9.8,408.879345702643
CVE-2023-0687,CRITICAL,9.8,408.8076053118267
CVE-2023-0690,HIGH,7.1,89.00826340542278
CVE-2023-0696,HIGH,8.8,110.32590992769784
CVE-2023-0697,MEDIUM,6.5,5.208730607470195
CVE-2023-0698,HIGH,8.8,110.32590992769784
CVE-2023-0699,HIGH,8.8,110.32397345962912
CVE-2023-0700,MEDIUM,6.5,5.208639182522905
CVE-2023-0701,HIGH,8.8,110.32397345962912
CVE-2023-0702,HIGH,8.8,110.32397345962912
CVE-2023-0703,HIGH,8.8,110.32397345962912
CVE-2023-0704,MEDIUM,6.5,5.208639182522905
CVE-2023-0705,HIGH,7.5,94.02611374400207
CVE-2023-0706,HIGH,8.8,110.32784659538187
CVE-2023-0707,CRITICAL,9.8,408.87216833591344
CVE-2023-0711,MEDIUM,4.3,3.4460781317661615
CVE-2023-0712,MEDIUM,4.3,3.4461386503067484
CVE-2023-0713,MEDIUM,4.3,3.4461386503067484
CVE-2023-0715,MEDIUM,4.3,3.4460781317661615
CVE-2023-0716,MEDIUM,4.3,3.4460781317661615
CVE-2023-0717,MEDIUM,4.3,3.4460781317661615
CVE-2023-0718,MEDIUM,4.3,3.4460781317661615
CVE-2023-0719,MEDIUM,4.3,3.4461386503067484
CVE-2023-0720,MEDIUM,4.3,3.4460781317661615
CVE-2023-0722,MEDIUM,4.3,3.4460781317661615
CVE-2023-0723,MEDIUM,4.3,3.4461386503067484
CVE-2023-0724,MEDIUM,4.3,3.4460781317661615
CVE-2023-0725,MEDIUM,4.3,3.4460781317661615
CVE-2023-0726,MEDIUM,4.3,3.4460781317661615
CVE-2023-0727,MEDIUM,4.3,3.4461386503067484
CVE-2023-0728,MEDIUM,4.3,3.4461386503067484
CVE-2023-0730,MEDIUM,4.3,3.4461386503067484
CVE-2023-0731,MEDIUM,5.4,4.327253120052162
CVE-2023-0732,MEDIUM,6.1,4.888193339318183
CVE-2023-0734,MEDIUM,5.3,5.943672774355752
CVE-2023-0735,MEDIUM,6.5,5.208730607470195
CVE-2023-0736,MEDIUM,5.4,4.327253120052162
CVE-2023-0739,MEDIUM,6.8,5.44769992454855
CVE-2023-0740,CRITICAL,9.0,375.4948484717572
CVE-2023-0741,CRITICAL,9.0,375.4882576919077
CVE-2023-0742,CRITICAL,9.0,375.4948484717572
CVE-2023-0743,CRITICAL,9.0,375.4882576919077
CVE-2023-0744,CRITICAL,9.8,408.8506406739607
CVE-2023-0745,CRITICAL,9.8,408.86499170896616
CVE-2023-0746,MEDIUM,6.1,6.840112035646706
CVE-2023-0747,MEDIUM,5.4,4.327025284436126
CVE-2023-0748,MEDIUM,6.1,4.887935969455625
CVE-2023-0749,MEDIUM,6.5,7.288516346089404
CVE-2023-0751,MEDIUM,6.5,5.208639182522905
CVE-2023-0754,CRITICAL,9.8,408.7574310009027
